Id,LogId,Time,Level,ShortWakes,SleepStage
2690,21737006260,3/27/19 8:06,light,,light
2690,21737006260,3/27/19 8:07,light,,light
2690,21737006260,3/27/19 8:07,rem,,rem
2690,21737006260,3/27/19 8:08,rem,,rem
2690,21737006260,3/27/19 8:08,rem,,rem
2690,21737006260,3/27/19 8:09,rem,,rem
2690,21737006260,3/27/19 8:09,rem,,rem
2690,21737006260,3/27/19 8:10,rem,,rem
2690,21737006260,3/27/19 8:10,rem,,rem
2690,21737006260,3/27/19 8:11,rem,,rem
2690,21737006260,3/27/19 8:11,rem,,rem
2690,21737006260,3/27/19 8:12,rem,,rem
2690,21737006260,3/27/19 8:12,rem,,rem
2690,21737006260,3/27/19 8:13,rem,,rem
2690,21737006260,3/27/19 8:13,rem,,rem
2690,21737006260,3/27/19 8:14,rem,,rem
2690,21737006260,3/27/19 8:14,rem,,rem
2690,21737006260,3/27/19 8:15,rem,,rem
2690,21737006260,3/27/19 8:15,rem,,rem
2690,21737006260,3/27/19 8:16,rem,,rem
2690,21737006260,3/27/19 8:16,rem,,rem
2690,21737006260,3/27/19 8:17,rem,,rem
2690,21737006260,3/27/19 8:17,rem,,rem
2690,21737006260,3/27/19 8:18,rem,,rem
2690,21737006260,3/27/19 8:18,rem,,rem
2690,21737006260,3/27/19 8:19,rem,,rem
2690,21737006260,3/27/19 8:19,rem,,rem
2690,21737006260,3/27/19 8:20,rem,,rem
2690,21737006260,3/27/19 8:20,rem,,rem
2690,21737006260,3/27/19 8:21,rem,,rem
2690,21737006260,3/27/19 8:21,rem,,rem
2690,21737006260,3/27/19 8:22,rem,,rem
2690,21737006260,3/27/19 8:22,rem,,rem
2690,21737006260,3/27/19 8:23,rem,,rem
2690,21737006260,3/27/19 8:23,rem,,rem
2690,21737006260,3/27/19 8:24,rem,,rem
2690,21737006260,3/27/19 8:24,rem,,rem
2690,21737006260,3/27/19 8:25,rem,,rem
2690,21737006260,3/27/19 8:25,rem,,rem
2690,21737006260,3/27/19 8:26,rem,wake,wake
2690,21737006260,3/27/19 8:26,rem,,rem
2690,21737006260,3/27/19 8:27,rem,,rem
2690,21737006260,3/27/19 8:27,rem,,rem
2690,21737006260,3/27/19 8:28,rem,,rem
2690,21737006260,3/27/19 8:28,rem,,rem
2690,21737006260,3/27/19 8:29,rem,wake,wake
2690,21737006260,3/27/19 8:29,rem,wake,wake
2690,21737006260,3/27/19 8:30,rem,,rem
2690,21737006260,3/27/19 8:30,rem,,rem
2690,21737006260,3/27/19 8:31,rem,,rem
2690,21737006260,3/27/19 8:31,rem,,rem
2690,21737006260,3/27/19 8:32,rem,,rem
2690,21737006260,3/27/19 8:32,rem,,rem
2690,21737006260,3/27/19 8:33,rem,,rem
2690,21737006260,3/27/19 8:33,rem,,rem
2690,21737006260,3/27/19 8:34,rem,,rem
2690,21737006260,3/27/19 8:34,light,,light
2690,21737006260,3/27/19 8:35,wake,,wake
2690,21737006260,3/27/19 8:35,wake,,wake
2690,21737006260,3/27/19 8:36,wake,,wake
2690,21737006260,3/27/19 8:36,wake,,wake
2690,21737006260,3/27/19 8:37,wake,,wake
2690,21737006260,3/27/19 8:37,wake,,wake
2690,21737006260,3/27/19 8:38,wake,,wake
2690,21737006260,3/27/19 8:38,wake,,wake
2690,21737006260,3/27/19 8:39,wake,,wake
2690,21737006260,3/27/19 8:39,wake,,wake
2690,21737006260,3/27/19 8:40,wake,,wake
2690,21737006260,3/27/19 8:40,wake,,wake
2690,21737006260,3/27/19 8:41,wake,,wake
2690,21737006260,3/27/19 8:41,wake,,wake
2690,21737006260,3/27/19 8:42,light,,light
2690,21737006260,3/27/19 8:42,light,,light
2690,21737006260,3/27/19 8:43,light,,light
2690,21737006260,3/27/19 8:43,light,,light
2690,21737006260,3/27/19 8:44,light,,light
2690,21737006260,3/27/19 8:44,light,wake,wake
2690,21737006260,3/27/19 8:45,light,wake,wake
2690,21737006260,3/27/19 8:45,light,wake,wake
2690,21737006260,3/27/19 8:46,light,,light
2690,21737006260,3/27/19 8:46,light,,light
2690,21737006260,3/27/19 8:47,light,,light
2690,21737006260,3/27/19 8:47,light,,light
2690,21737006260,3/27/19 8:48,light,,light
2690,21737006260,3/27/19 8:48,light,,light
2690,21737006260,3/27/19 8:49,light,,light
2690,21737006260,3/27/19 8:49,light,,light
2690,21737006260,3/27/19 8:50,light,,light
2690,21737006260,3/27/19 8:50,light,,light
2690,21737006260,3/27/19 8:51,light,,light
2690,21737006260,3/27/19 8:51,light,wake,wake
2690,21737006260,3/27/19 8:52,light,wake,wake
2690,21737006260,3/27/19 8:52,light,,light
2690,21737006260,3/27/19 8:53,light,,light
2690,21737006260,3/27/19 8:53,light,,light
2690,21737006260,3/27/19 8:54,light,,light
2690,21737006260,3/27/19 8:54,light,,light
2690,21737006260,3/27/19 8:55,light,,light
2690,21737006260,3/27/19 8:55,light,,light
2690,21737006260,3/27/19 8:56,light,,light
2690,21737006260,3/27/19 8:56,light,,light
2690,21737006260,3/27/19 8:57,light,,light
2690,21737006260,3/27/19 8:57,light,,light
2690,21737006260,3/27/19 8:58,light,,light
2690,21737006260,3/27/19 8:58,light,,light
2690,21737006260,3/27/19 8:59,light,,light
2690,21737006260,3/27/19 8:59,light,wake,wake
2690,21737006260,3/27/19 9:00,light,wake,wake
2690,21737006260,3/27/19 9:00,light,wake,wake
2690,21737006260,3/27/19 9:01,light,wake,wake
2690,21737006260,3/27/19 9:01,light,,light
2690,21737006260,3/27/19 9:02,light,,light
2690,21737006260,3/27/19 9:02,light,,light
2690,21737006260,3/27/19 9:03,light,wake,wake
2690,21737006260,3/27/19 9:03,light,wake,wake
2690,21737006260,3/27/19 9:04,light,,light
2690,21737006260,3/27/19 9:04,light,,light
2690,21737006260,3/27/19 9:05,light,,light
2690,21737006260,3/27/19 9:05,light,,light
2690,21737006260,3/27/19 9:06,light,,light
2690,21737006260,3/27/19 9:06,light,wake,wake
2690,21737006260,3/27/19 9:07,light,wake,wake
2690,21737006260,3/27/19 9:07,light,wake,wake
2690,21737006260,3/27/19 9:08,light,wake,wake
2690,21737006260,3/27/19 9:08,light,wake,wake
2690,21737006260,3/27/19 9:09,light,wake,wake
2690,21751129391,3/28/19 0:37,wake,,wake
2690,21751129391,3/28/19 0:38,wake,,wake
2690,21751129391,3/28/19 0:38,wake,,wake
2690,21751129391,3/28/19 0:39,wake,,wake
2690,21751129391,3/28/19 0:39,wake,,wake
2690,21751129391,3/28/19 0:40,wake,,wake
2690,21751129391,3/28/19 0:40,wake,,wake
2690,21751129391,3/28/19 0:41,wake,,wake
2690,21751129391,3/28/19 0:41,wake,,wake
2690,21751129391,3/28/19 0:42,wake,,wake
2690,21751129391,3/28/19 0:42,wake,,wake
2690,21751129391,3/28/19 0:43,wake,,wake
2690,21751129391,3/28/19 0:43,wake,,wake
2690,21751129391,3/28/19 0:44,wake,,wake
2690,21751129391,3/28/19 0:44,wake,,wake
2690,21751129391,3/28/19 0:45,wake,,wake
2690,21751129391,3/28/19 0:45,wake,,wake
2690,21751129391,3/28/19 0:46,wake,,wake
2690,21751129391,3/28/19 0:46,wake,,wake
2690,21751129391,3/28/19 0:47,wake,,wake
2690,21751129391,3/28/19 0:47,wake,,wake
2690,21751129391,3/28/19 0:48,wake,,wake
2690,21751129391,3/28/19 0:48,wake,,wake
2690,21751129391,3/28/19 0:49,wake,,wake
2690,21751129391,3/28/19 0:49,wake,,wake
2690,21751129391,3/28/19 0:50,wake,,wake
2690,21751129391,3/28/19 0:50,wake,,wake
2690,21751129391,3/28/19 0:51,wake,,wake
2690,21751129391,3/28/19 0:51,wake,,wake
2690,21751129391,3/28/19 0:52,wake,,wake
2690,21751129391,3/28/19 0:52,wake,,wake
2690,21751129391,3/28/19 0:53,wake,,wake
2690,21751129391,3/28/19 0:53,wake,,wake
2690,21751129391,3/28/19 0:54,deep,,deep
2690,21751129391,3/28/19 0:54,deep,,deep
2690,21751129391,3/28/19 0:55,deep,,deep
2690,21751129391,3/28/19 0:55,deep,,deep
2690,21751129391,3/28/19 0:56,deep,,deep
2690,21751129391,3/28/19 0:56,deep,,deep
2690,21751129391,3/28/19 0:57,deep,,deep
2690,21751129391,3/28/19 0:57,deep,,deep
2690,21751129391,3/28/19 0:58,deep,,deep
2690,21751129391,3/28/19 0:58,deep,,deep
2690,21751129391,3/28/19 0:59,deep,,deep
2690,21751129391,3/28/19 0:59,deep,,deep
2690,21751129391,3/28/19 1:00,deep,,deep
2690,21751129391,3/28/19 1:00,deep,,deep
2690,21751129391,3/28/19 1:01,deep,,deep
2690,21751129391,3/28/19 1:01,deep,,deep
2690,21751129391,3/28/19 1:02,deep,,deep
2690,21751129391,3/28/19 1:02,deep,,deep
2690,21751129391,3/28/19 1:03,deep,,deep
2690,21751129391,3/28/19 1:03,deep,,deep
2690,21751129391,3/28/19 1:04,deep,,deep
2690,21751129391,3/28/19 1:04,deep,,deep
2690,21751129391,3/28/19 1:05,deep,,deep
2690,21751129391,3/28/19 1:05,deep,,deep
2690,21751129391,3/28/19 1:06,deep,,deep
2690,21751129391,3/28/19 1:06,deep,,deep
2690,21751129391,3/28/19 1:07,deep,,deep
2690,21751129391,3/28/19 1:07,deep,,deep
2690,21751129391,3/28/19 1:08,deep,,deep
2690,21751129391,3/28/19 1:08,deep,,deep
2690,21751129391,3/28/19 1:09,deep,,deep
2690,21751129391,3/28/19 1:09,deep,,deep
2690,21751129391,3/28/19 1:10,deep,,deep
2690,21751129391,3/28/19 1:10,deep,,deep
2690,21751129391,3/28/19 1:11,deep,,deep
2690,21751129391,3/28/19 1:11,deep,,deep
2690,21751129391,3/28/19 1:12,deep,,deep
2690,21751129391,3/28/19 1:12,deep,,deep
2690,21751129391,3/28/19 1:13,deep,,deep
2690,21751129391,3/28/19 1:13,deep,,deep
2690,21751129391,3/28/19 1:14,deep,,deep
2690,21751129391,3/28/19 1:14,deep,,deep
2690,21751129391,3/28/19 1:15,deep,,deep
2690,21751129391,3/28/19 1:15,deep,,deep
2690,21751129391,3/28/19 1:16,deep,,deep
2690,21751129391,3/28/19 1:16,deep,,deep
2690,21751129391,3/28/19 1:17,deep,,deep
2690,21751129391,3/28/19 1:17,deep,,deep
2690,21751129391,3/28/19 1:18,deep,,deep
2690,21751129391,3/28/19 1:18,deep,,deep
2690,21751129391,3/28/19 1:19,deep,,deep
2690,21751129391,3/28/19 1:19,deep,,deep
2690,21751129391,3/28/19 1:20,deep,,deep
2690,21751129391,3/28/19 1:20,deep,,deep
2690,21751129391,3/28/19 1:21,deep,,deep
2690,21751129391,3/28/19 1:21,deep,,deep
2690,21751129391,3/28/19 1:22,deep,,deep
2690,21751129391,3/28/19 1:22,deep,,deep
2690,21751129391,3/28/19 1:23,deep,,deep
2690,21751129391,3/28/19 1:23,deep,,deep
2690,21751129391,3/28/19 1:24,deep,,deep
2690,21751129391,3/28/19 1:24,deep,,deep
2690,21751129391,3/28/19 1:25,deep,,deep
2690,21751129391,3/28/19 1:25,deep,,deep
2690,21751129391,3/28/19 1:26,deep,,deep
2690,21751129391,3/28/19 1:26,deep,,deep
2690,21751129391,3/28/19 1:27,deep,,deep
2690,21751129391,3/28/19 1:27,deep,,deep
2690,21751129391,3/28/19 1:28,deep,,deep
2690,21751129391,3/28/19 1:28,deep,,deep
2690,21751129391,3/28/19 1:29,deep,,deep
2690,21751129391,3/28/19 1:29,deep,,deep
2690,21751129391,3/28/19 1:30,deep,,deep
2690,21751129391,3/28/19 1:30,deep,,deep
2690,21751129391,3/28/19 1:31,deep,,deep
2690,21751129391,3/28/19 1:31,deep,,deep
2690,21751129391,3/28/19 1:32,deep,,deep
2690,21751129391,3/28/19 1:32,deep,,deep
2690,21751129391,3/28/19 1:33,deep,,deep
2690,21751129391,3/28/19 1:33,deep,,deep
2690,21751129391,3/28/19 1:34,deep,,deep
2690,21751129391,3/28/19 1:34,deep,,deep
2690,21751129391,3/28/19 1:35,deep,,deep
2690,21751129391,3/28/19 1:35,deep,,deep
2690,21751129391,3/28/19 1:36,deep,,deep
2690,21751129391,3/28/19 1:36,deep,,deep
2690,21751129391,3/28/19 1:37,deep,,deep
2690,21751129391,3/28/19 1:37,deep,,deep
2690,21751129391,3/28/19 1:38,deep,,deep
2690,21751129391,3/28/19 1:38,deep,,deep
2690,21751129391,3/28/19 1:39,deep,,deep
2690,21751129391,3/28/19 1:39,deep,,deep
2690,21751129391,3/28/19 1:40,deep,,deep
2690,21751129391,3/28/19 1:40,deep,,deep
2690,21751129391,3/28/19 1:41,deep,,deep
2690,21751129391,3/28/19 1:41,deep,,deep
2690,21751129391,3/28/19 1:42,deep,,deep
2690,21751129391,3/28/19 1:42,deep,,deep
2690,21751129391,3/28/19 1:43,deep,,deep
2690,21751129391,3/28/19 1:43,deep,wake,wake
2690,21751129391,3/28/19 1:44,deep,wake,wake
2690,21751129391,3/28/19 1:44,deep,wake,wake
2690,21751129391,3/28/19 1:45,light,,light
2690,21751129391,3/28/19 1:45,light,,light
2690,21751129391,3/28/19 1:46,light,,light
2690,21751129391,3/28/19 1:46,light,,light
2690,21751129391,3/28/19 1:47,light,,light
2690,21751129391,3/28/19 1:47,light,,light
2690,21751129391,3/28/19 1:48,light,,light
2690,21751129391,3/28/19 1:48,light,,light
2690,21751129391,3/28/19 1:49,light,,light
2690,21751129391,3/28/19 1:49,light,,light
2690,21751129391,3/28/19 1:50,light,,light
2690,21751129391,3/28/19 1:50,light,,light
2690,21751129391,3/28/19 1:51,light,,light
2690,21751129391,3/28/19 1:51,rem,,rem
2690,21751129391,3/28/19 1:52,rem,,rem
2690,21751129391,3/28/19 1:52,rem,,rem
2690,21751129391,3/28/19 1:53,rem,,rem
2690,21751129391,3/28/19 1:53,rem,,rem
2690,21751129391,3/28/19 1:54,rem,,rem
2690,21751129391,3/28/19 1:54,rem,,rem
2690,21751129391,3/28/19 1:55,rem,,rem
2690,21751129391,3/28/19 1:55,rem,,rem
2690,21751129391,3/28/19 1:56,rem,,rem
2690,21751129391,3/28/19 1:56,rem,,rem
2690,21751129391,3/28/19 1:57,rem,,rem
2690,21751129391,3/28/19 1:57,rem,,rem
2690,21751129391,3/28/19 1:58,rem,,rem
2690,21751129391,3/28/19 1:58,rem,,rem
2690,21751129391,3/28/19 1:59,rem,,rem
2690,21751129391,3/28/19 1:59,rem,,rem
2690,21751129391,3/28/19 2:00,rem,,rem
2690,21751129391,3/28/19 2:00,rem,,rem
2690,21751129391,3/28/19 2:01,rem,,rem
2690,21751129391,3/28/19 2:01,rem,,rem
2690,21751129391,3/28/19 2:02,light,,light
2690,21751129391,3/28/19 2:02,light,,light
2690,21751129391,3/28/19 2:03,light,,light
2690,21751129391,3/28/19 2:03,light,,light
2690,21751129391,3/28/19 2:04,light,,light
2690,21751129391,3/28/19 2:04,light,,light
2690,21751129391,3/28/19 2:05,light,,light
2690,21751129391,3/28/19 2:05,light,,light
2690,21751129391,3/28/19 2:06,deep,,deep
2690,21751129391,3/28/19 2:06,deep,,deep
2690,21751129391,3/28/19 2:07,deep,,deep
2690,21751129391,3/28/19 2:07,deep,,deep
2690,21751129391,3/28/19 2:08,deep,,deep
2690,21751129391,3/28/19 2:08,deep,,deep
2690,21751129391,3/28/19 2:09,deep,,deep
2690,21751129391,3/28/19 2:09,deep,,deep
2690,21751129391,3/28/19 2:10,deep,,deep
2690,21751129391,3/28/19 2:10,deep,,deep
2690,21751129391,3/28/19 2:11,deep,,deep
2690,21751129391,3/28/19 2:11,deep,,deep
2690,21751129391,3/28/19 2:12,deep,wake,wake
2690,21751129391,3/28/19 2:12,deep,wake,wake
2690,21751129391,3/28/19 2:13,deep,wake,wake
2690,21751129391,3/28/19 2:13,deep,wake,wake
2690,21751129391,3/28/19 2:14,deep,wake,wake
2690,21751129391,3/28/19 2:14,light,,light
2690,21751129391,3/28/19 2:15,light,,light
2690,21751129391,3/28/19 2:15,light,,light
2690,21751129391,3/28/19 2:16,light,,light
2690,21751129391,3/28/19 2:16,light,,light
2690,21751129391,3/28/19 2:17,light,,light
2690,21751129391,3/28/19 2:17,deep,,deep
2690,21751129391,3/28/19 2:18,deep,,deep
2690,21751129391,3/28/19 2:18,deep,,deep
2690,21751129391,3/28/19 2:19,deep,,deep
2690,21751129391,3/28/19 2:19,deep,,deep
2690,21751129391,3/28/19 2:20,deep,,deep
2690,21751129391,3/28/19 2:20,deep,,deep
2690,21751129391,3/28/19 2:21,deep,,deep
2690,21751129391,3/28/19 2:21,deep,,deep
2690,21751129391,3/28/19 2:22,deep,,deep
2690,21751129391,3/28/19 2:22,deep,,deep
2690,21751129391,3/28/19 2:23,deep,,deep
2690,21751129391,3/28/19 2:23,deep,,deep
2690,21751129391,3/28/19 2:24,deep,,deep
2690,21751129391,3/28/19 2:24,deep,,deep
2690,21751129391,3/28/19 2:25,deep,,deep
2690,21751129391,3/28/19 2:25,deep,,deep
2690,21751129391,3/28/19 2:26,deep,,deep
2690,21751129391,3/28/19 2:26,deep,,deep
2690,21751129391,3/28/19 2:27,deep,,deep
2690,21751129391,3/28/19 2:27,deep,,deep
2690,21751129391,3/28/19 2:28,deep,,deep
2690,21751129391,3/28/19 2:28,deep,,deep
2690,21751129391,3/28/19 2:29,deep,,deep
2690,21751129391,3/28/19 2:29,deep,,deep
2690,21751129391,3/28/19 2:30,deep,,deep
2690,21751129391,3/28/19 2:30,deep,,deep
2690,21751129391,3/28/19 2:31,deep,,deep
2690,21751129391,3/28/19 2:31,deep,,deep
2690,21751129391,3/28/19 2:32,deep,,deep
2690,21751129391,3/28/19 2:32,deep,,deep
2690,21751129391,3/28/19 2:33,deep,,deep
2690,21751129391,3/28/19 2:33,deep,,deep
2690,21751129391,3/28/19 2:34,deep,,deep
2690,21751129391,3/28/19 2:34,deep,,deep
2690,21751129391,3/28/19 2:35,deep,,deep
2690,21751129391,3/28/19 2:35,deep,,deep
2690,21751129391,3/28/19 2:36,deep,,deep
2690,21751129391,3/28/19 2:36,deep,,deep
2690,21751129391,3/28/19 2:37,deep,,deep
2690,21751129391,3/28/19 2:37,deep,,deep
2690,21751129391,3/28/19 2:38,deep,,deep
2690,21751129391,3/28/19 2:38,deep,,deep
2690,21751129391,3/28/19 2:39,deep,,deep
2690,21751129391,3/28/19 2:39,deep,,deep
2690,21751129391,3/28/19 2:40,deep,,deep
2690,21751129391,3/28/19 2:40,deep,,deep
2690,21751129391,3/28/19 2:41,deep,,deep
2690,21751129391,3/28/19 2:41,deep,,deep
2690,21751129391,3/28/19 2:42,deep,,deep
2690,21751129391,3/28/19 2:42,deep,,deep
2690,21751129391,3/28/19 2:43,deep,,deep
2690,21751129391,3/28/19 2:43,deep,,deep
2690,21751129391,3/28/19 2:44,deep,,deep
2690,21751129391,3/28/19 2:44,deep,,deep
2690,21751129391,3/28/19 2:45,deep,,deep
2690,21751129391,3/28/19 2:45,deep,,deep
2690,21751129391,3/28/19 2:46,deep,,deep
2690,21751129391,3/28/19 2:46,deep,,deep
2690,21751129391,3/28/19 2:47,deep,,deep
2690,21751129391,3/28/19 2:47,deep,,deep
2690,21751129391,3/28/19 2:48,deep,,deep
2690,21751129391,3/28/19 2:48,deep,,deep
2690,21751129391,3/28/19 2:49,deep,,deep
2690,21751129391,3/28/19 2:49,deep,,deep
2690,21751129391,3/28/19 2:50,deep,,deep
2690,21751129391,3/28/19 2:50,deep,wake,wake
2690,21751129391,3/28/19 2:51,deep,wake,wake
2690,21751129391,3/28/19 2:51,deep,wake,wake
2690,21751129391,3/28/19 2:52,deep,wake,wake
2690,21751129391,3/28/19 2:52,deep,wake,wake
2690,21751129391,3/28/19 2:53,deep,wake,wake
2690,21751129391,3/28/19 2:53,light,,light
2690,21751129391,3/28/19 2:54,light,,light
2690,21751129391,3/28/19 2:54,light,,light
2690,21751129391,3/28/19 2:55,light,,light
2690,21751129391,3/28/19 2:55,light,,light
2690,21751129391,3/28/19 2:56,light,,light
2690,21751129391,3/28/19 2:56,light,,light
2690,21751129391,3/28/19 2:57,light,,light
2690,21751129391,3/28/19 2:57,light,,light
2690,21751129391,3/28/19 2:58,light,,light
2690,21751129391,3/28/19 2:58,light,,light
2690,21751129391,3/28/19 2:59,light,,light
2690,21751129391,3/28/19 2:59,light,,light
2690,21751129391,3/28/19 3:00,light,,light
2690,21751129391,3/28/19 3:00,light,,light
2690,21751129391,3/28/19 3:01,light,,light
2690,21751129391,3/28/19 3:01,light,,light
2690,21751129391,3/28/19 3:02,light,,light
2690,21751129391,3/28/19 3:02,light,,light
2690,21751129391,3/28/19 3:03,light,,light
2690,21751129391,3/28/19 3:03,rem,,rem
2690,21751129391,3/28/19 3:04,rem,,rem
2690,21751129391,3/28/19 3:04,rem,,rem
2690,21751129391,3/28/19 3:05,rem,,rem
2690,21751129391,3/28/19 3:05,rem,,rem
2690,21751129391,3/28/19 3:06,rem,,rem
2690,21751129391,3/28/19 3:06,rem,,rem
2690,21751129391,3/28/19 3:07,rem,,rem
2690,21751129391,3/28/19 3:07,rem,,rem
2690,21751129391,3/28/19 3:08,rem,,rem
2690,21751129391,3/28/19 3:08,light,,light
2690,21751129391,3/28/19 3:09,light,,light
2690,21751129391,3/28/19 3:09,light,,light
2690,21751129391,3/28/19 3:10,light,,light
2690,21751129391,3/28/19 3:10,light,,light
2690,21751129391,3/28/19 3:11,light,,light
2690,21751129391,3/28/19 3:11,light,,light
2690,21751129391,3/28/19 3:12,light,,light
2690,21751129391,3/28/19 3:12,light,,light
2690,21751129391,3/28/19 3:13,light,,light
2690,21751129391,3/28/19 3:13,light,,light
2690,21751129391,3/28/19 3:14,light,,light
2690,21751129391,3/28/19 3:14,light,,light
2690,21751129391,3/28/19 3:15,light,,light
2690,21751129391,3/28/19 3:15,light,,light
2690,21751129391,3/28/19 3:16,light,,light
2690,21751129391,3/28/19 3:16,light,,light
2690,21751129391,3/28/19 3:17,light,,light
2690,21751129391,3/28/19 3:17,light,,light
2690,21751129391,3/28/19 3:18,light,,light
2690,21751129391,3/28/19 3:18,deep,,deep
2690,21751129391,3/28/19 3:19,deep,,deep
2690,21751129391,3/28/19 3:19,deep,,deep
2690,21751129391,3/28/19 3:20,deep,,deep
2690,21751129391,3/28/19 3:20,deep,,deep
2690,21751129391,3/28/19 3:21,deep,,deep
2690,21751129391,3/28/19 3:21,deep,,deep
2690,21751129391,3/28/19 3:22,deep,,deep
2690,21751129391,3/28/19 3:22,deep,,deep
2690,21751129391,3/28/19 3:23,light,wake,wake
2690,21751129391,3/28/19 3:23,light,wake,wake
2690,21751129391,3/28/19 3:24,light,,light
2690,21751129391,3/28/19 3:24,light,,light
2690,21751129391,3/28/19 3:25,light,,light
2690,21751129391,3/28/19 3:25,light,,light
2690,21751129391,3/28/19 3:26,light,,light
2690,21751129391,3/28/19 3:26,light,,light
2690,21751129391,3/28/19 3:27,light,,light
2690,21751129391,3/28/19 3:27,light,,light
2690,21751129391,3/28/19 3:28,light,,light
2690,21751129391,3/28/19 3:28,light,,light
2690,21751129391,3/28/19 3:29,light,,light
2690,21751129391,3/28/19 3:29,light,,light
2690,21751129391,3/28/19 3:30,light,,light
2690,21751129391,3/28/19 3:30,light,,light
2690,21751129391,3/28/19 3:31,light,,light
2690,21751129391,3/28/19 3:31,light,,light
2690,21751129391,3/28/19 3:32,light,,light
2690,21751129391,3/28/19 3:32,light,,light
2690,21751129391,3/28/19 3:33,light,,light
2690,21751129391,3/28/19 3:33,light,,light
2690,21751129391,3/28/19 3:34,light,,light
2690,21751129391,3/28/19 3:34,light,,light
2690,21751129391,3/28/19 3:35,light,,light
2690,21751129391,3/28/19 3:35,light,,light
2690,21751129391,3/28/19 3:36,light,,light
2690,21751129391,3/28/19 3:36,light,,light
2690,21751129391,3/28/19 3:37,light,,light
2690,21751129391,3/28/19 3:37,light,,light
2690,21751129391,3/28/19 3:38,light,,light
2690,21751129391,3/28/19 3:38,light,,light
2690,21751129391,3/28/19 3:39,light,,light
2690,21751129391,3/28/19 3:39,light,,light
2690,21751129391,3/28/19 3:40,light,,light
2690,21751129391,3/28/19 3:40,light,,light
2690,21751129391,3/28/19 3:41,light,,light
2690,21751129391,3/28/19 3:41,light,,light
2690,21751129391,3/28/19 3:42,light,,light
2690,21751129391,3/28/19 3:42,light,,light
2690,21751129391,3/28/19 3:43,light,,light
2690,21751129391,3/28/19 3:43,light,wake,wake
2690,21751129391,3/28/19 3:44,light,,light
2690,21751129391,3/28/19 3:44,light,,light
2690,21751129391,3/28/19 3:45,light,,light
2690,21751129391,3/28/19 3:45,light,,light
2690,21751129391,3/28/19 3:46,light,,light
2690,21751129391,3/28/19 3:46,light,,light
2690,21751129391,3/28/19 3:47,light,,light
2690,21751129391,3/28/19 3:47,light,,light
2690,21751129391,3/28/19 3:48,light,,light
2690,21751129391,3/28/19 3:48,light,,light
2690,21751129391,3/28/19 3:49,light,,light
2690,21751129391,3/28/19 3:49,light,,light
2690,21751129391,3/28/19 3:50,light,,light
2690,21751129391,3/28/19 3:50,light,,light
2690,21751129391,3/28/19 3:51,light,,light
2690,21751129391,3/28/19 3:51,light,,light
2690,21751129391,3/28/19 3:52,light,,light
2690,21751129391,3/28/19 3:52,light,,light
2690,21751129391,3/28/19 3:53,light,,light
2690,21751129391,3/28/19 3:53,light,,light
2690,21751129391,3/28/19 3:54,light,,light
2690,21751129391,3/28/19 3:54,light,,light
2690,21751129391,3/28/19 3:55,light,,light
2690,21751129391,3/28/19 3:55,light,,light
2690,21751129391,3/28/19 3:56,light,,light
2690,21751129391,3/28/19 3:56,light,,light
2690,21751129391,3/28/19 3:57,light,,light
2690,21751129391,3/28/19 3:57,light,,light
2690,21751129391,3/28/19 3:58,light,,light
2690,21751129391,3/28/19 3:58,light,,light
2690,21751129391,3/28/19 3:59,light,,light
2690,21751129391,3/28/19 3:59,light,,light
2690,21751129391,3/28/19 4:00,light,,light
2690,21751129391,3/28/19 4:00,light,,light
2690,21751129391,3/28/19 4:01,light,,light
2690,21751129391,3/28/19 4:01,light,,light
2690,21751129391,3/28/19 4:02,light,,light
2690,21751129391,3/28/19 4:02,light,,light
2690,21751129391,3/28/19 4:03,rem,,rem
2690,21751129391,3/28/19 4:03,rem,,rem
2690,21751129391,3/28/19 4:04,rem,,rem
2690,21751129391,3/28/19 4:04,rem,,rem
2690,21751129391,3/28/19 4:05,rem,,rem
2690,21751129391,3/28/19 4:05,rem,,rem
2690,21751129391,3/28/19 4:06,rem,,rem
2690,21751129391,3/28/19 4:06,rem,,rem
2690,21751129391,3/28/19 4:07,rem,,rem
2690,21751129391,3/28/19 4:07,rem,,rem
2690,21751129391,3/28/19 4:08,rem,,rem
2690,21751129391,3/28/19 4:08,rem,,rem
2690,21751129391,3/28/19 4:09,rem,,rem
2690,21751129391,3/28/19 4:09,rem,,rem
2690,21751129391,3/28/19 4:10,rem,,rem
2690,21751129391,3/28/19 4:10,rem,,rem
2690,21751129391,3/28/19 4:11,rem,,rem
2690,21751129391,3/28/19 4:11,rem,,rem
2690,21751129391,3/28/19 4:12,rem,,rem
2690,21751129391,3/28/19 4:12,rem,,rem
2690,21751129391,3/28/19 4:13,rem,,rem
2690,21751129391,3/28/19 4:13,rem,,rem
2690,21751129391,3/28/19 4:14,rem,,rem
2690,21751129391,3/28/19 4:14,rem,,rem
2690,21751129391,3/28/19 4:15,rem,,rem
2690,21751129391,3/28/19 4:15,rem,,rem
2690,21751129391,3/28/19 4:16,rem,,rem
2690,21751129391,3/28/19 4:16,rem,wake,wake
2690,21751129391,3/28/19 4:17,rem,,rem
2690,21751129391,3/28/19 4:17,rem,,rem
2690,21751129391,3/28/19 4:18,rem,,rem
2690,21751129391,3/28/19 4:18,rem,,rem
2690,21751129391,3/28/19 4:19,rem,,rem
2690,21751129391,3/28/19 4:19,rem,,rem
