1551657574,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657574,60:93:79:9E:FC:8E,,
1551657574,7E:D4:E7:6F:81:7B,,
1551657634,60:93:79:9E:FC:8E,,
1551657634,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657634,05:3F:80:50:58:F9,,
1551657634,57:63:45:1E:69:05,,
1551657634,7E:D4:E7:6F:81:7B,,
1551657694,05:3F:80:50:58:F9,,
1551657694,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657694,60:93:79:9E:FC:8E,,
1551657694,57:63:45:1E:69:05,,
1551657755,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657755,05:3F:80:50:58:F9,,
1551657755,57:63:45:1E:69:05,,
1551657755,60:93:79:9E:FC:8E,,
1551657815,60:93:79:9E:FC:8E,,
1551657815,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657815,05:3F:80:50:58:F9,,
1551657815,57:63:45:1E:69:05,,
1551657815,02:B8:54:73:87:D1,,
1551657875,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657875,02:B8:54:73:87:D1,,
1551657875,60:93:79:9E:FC:8E,,
1551657875,57:63:45:1E:69:05,,
1551657935,02:B8:54:73:87:D1,,
1551657935,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657935,60:93:79:9E:FC:8E,,
1551657935,57:63:45:1E:69:05,,
1551657995,02:B8:54:73:87:D1,,
1551657996,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657996,60:93:79:9E:FC:8E,,
1551657996,57:63:45:1E:69:05,,
1551658056,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658056,60:93:79:9E:FC:8E,,
1551658056,02:B8:54:73:87:D1,,
1551658056,57:63:45:1E:69:05,,
1551658116,02:B8:54:73:87:D1,,
1551658116,60:93:79:9E:FC:8E,,
1551658116,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658116,57:63:45:1E:69:05,,
1551658176,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658176,60:93:79:9E:FC:8E,,
1551658176,02:B8:54:73:87:D1,,
1551658176,57:63:45:1E:69:05,,
1551658236,60:93:79:9E:FC:8E,,
1551658236,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658236,02:B8:54:73:87:D1,,
1551658236,57:63:45:1E:69:05,,
1551658296,60:93:79:9E:FC:8E,,
1551658297,02:B8:54:73:87:D1,,
1551658297,57:63:45:1E:69:05,,
1551658297,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658357,60:93:79:9E:FC:8E,,
1551658357,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658357,02:B8:54:73:87:D1,,
1551658357,57:63:45:1E:69:05,,
1551658417,60:93:79:9E:FC:8E,,
1551658417,02:B8:54:73:87:D1,,
1551658417,57:63:45:1E:69:05,,
1551658417,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658477,02:B8:54:73:87:D1,,
1551658477,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658477,60:93:79:9E:FC:8E,,
1551658477,57:63:45:1E:69:05,,
1551658537,60:93:79:9E:FC:8E,,
1551658537,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658537,02:B8:54:73:87:D1,,
1551658537,57:63:45:1E:69:05,,
1551658598,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658598,02:B8:54:73:87:D1,,
1551658598,60:93:79:9E:FC:8E,,
1551658598,57:63:45:1E:69:05,,
1551658658,02:B8:54:73:87:D1,,
1551658658,60:93:79:9E:FC:8E,,
1551658658,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658658,57:63:45:1E:69:05,,
1551658718,02:B8:54:73:87:D1,,
1551658718,60:93:79:9E:FC:8E,,
1551658718,57:63:45:1E:69:05,,
1551658718,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658778,02:B8:54:73:87:D1,,
1551658778,57:63:45:1E:69:05,,
1551658778,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658778,60:93:79:9E:FC:8E,,
1551658778,69:94:C1:D9:C7:11,,
1551658778,0D:60:09:FE:41:E3,,
1551658838,0D:60:09:FE:41:E3,,
1551658838,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658838,60:93:79:9E:FC:8E,,
1551658838,57:63:45:1E:69:05,,
1551658899,0D:60:09:FE:41:E3,,
1551658899,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658899,60:93:79:9E:FC:8E,,
1551658899,57:63:45:1E:69:05,,
1551658959,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658959,60:93:79:9E:FC:8E,,
1551658959,0D:60:09:FE:41:E3,,
1551658959,57:63:45:1E:69:05,,
1551659019,0D:60:09:FE:41:E3,,
1551659019,60:93:79:9E:FC:8E,,
1551659019,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659019,57:63:45:1E:69:05,,
1551659079,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659079,0D:60:09:FE:41:E3,,
1551659079,60:93:79:9E:FC:8E,,
1551659079,57:63:45:1E:69:05,,
1551659139,0D:60:09:FE:41:E3,,
1551659139,60:93:79:9E:FC:8E,,
1551659139,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659139,57:63:45:1E:69:05,,
1551659200,60:93:79:9E:FC:8E,,
1551659200,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659200,0D:60:09:FE:41:E3,,
1551659200,57:63:45:1E:69:05,,
1551659260,0D:60:09:FE:41:E3,,
1551659260,60:93:79:9E:FC:8E,,
1551659260,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659260,57:63:45:1E:69:05,,
1551659320,60:93:79:9E:FC:8E,,
1551659320,57:63:45:1E:69:05,,
1551659320,0D:60:09:FE:41:E3,,
1551659320,58:7F:AE:8D:5D:43,,
1551659320,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659380,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659380,60:93:79:9E:FC:8E,,
1551659380,0D:60:09:FE:41:E3,,
1551659380,57:63:45:1E:69:05,,
1551659441,0D:60:09:FE:41:E3,,
1551659441,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659441,60:93:79:9E:FC:8E,,
1551659441,57:63:45:1E:69:05,,
1551659441,59:5B:49:E0:D1:41,,
1551659441,DC:0C:CA:97:79:F2,Tile,
1551659501,0D:60:09:FE:41:E3,,
1551659501,60:93:79:9E:FC:8E,,
1551659501,57:63:45:1E:69:05,,
1551659501,59:5B:49:E0:D1:41,,
1551659501,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659501,58:EA:57:24:1F:F6,,
1551659561,0D:60:09:FE:41:E3,,
1551659561,60:93:79:9E:FC:8E,,
1551659561,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659561,59:5B:49:E0:D1:41,,
1551659561,57:63:45:1E:69:05,,
1551659561,6D:A8:72:82:0C:84,,
1551659621,0D:60:09:FE:41:E3,,
1551659621,57:63:45:1E:69:05,,
1551659621,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659621,60:93:79:9E:FC:8E,,
1551659621,6D:A8:72:82:0C:84,,
1551659681,6D:A8:72:82:0C:84,,
1551659681,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659682,60:93:79:9E:FC:8E,,
1551659682,57:63:45:1E:69:05,,
1551659682,0D:60:09:FE:41:E3,,
1551659742,60:93:79:9E:FC:8E,,
1551659742,6D:A8:72:82:0C:84,,
1551659742,0D:60:09:FE:41:E3,,
1551659742,57:63:45:1E:69:05,,
1551659742,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659742,31:64:D9:78:48:80,,
1551659802,60:93:79:9E:FC:8E,,
1551659802,6D:A8:72:82:0C:84,,
1551659802,57:63:45:1E:69:05,,
1551659802,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659802,31:64:D9:78:48:80,,
1551659862,60:93:79:9E:FC:8E,,
1551659862,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659862,6D:A8:72:82:0C:84,,
1551659862,57:63:45:1E:69:05,,
1551659862,31:64:D9:78:48:80,,
1551659922,31:64:D9:78:48:80,,
1551659922,6D:A8:72:82:0C:84,,
1551659922,60:93:79:9E:FC:8E,,
1551659922,57:63:45:1E:69:05,,
1551659982,31:64:D9:78:48:80,,
1551659983,6D:A8:72:82:0C:84,,
1551659983,60:93:79:9E:FC:8E,,
1551659983,57:63:45:1E:69:05,,
1551659983,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660043,31:64:D9:78:48:80,,
1551660043,60:93:79:9E:FC:8E,,
1551660043,6D:A8:72:82:0C:84,,
1551660043,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660043,57:63:45:1E:69:05,,
1551660043,7E:C2:30:72:F5:3F,,
1551660103,57:63:45:1E:69:05,,
1551660103,6D:A8:72:82:0C:84,,
1551660103,7E:C2:30:72:F5:3F,,
1551660103,60:93:79:9E:FC:8E,,
1551660103,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660103,31:64:D9:78:48:80,,
1551660163,6D:A8:72:82:0C:84,,
1551660163,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660163,31:64:D9:78:48:80,,
1551660163,60:93:79:9E:FC:8E,,
1551660163,57:63:45:1E:69:05,,
1551660163,F0:18:98:44:49:63,,
1551660223,60:93:79:9E:FC:8E,,
1551660223,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660223,6D:A8:72:82:0C:84,,
1551660223,57:63:45:1E:69:05,,
1551660223,31:64:D9:78:48:80,,
1551660284,60:93:79:9E:FC:8E,,
1551660284,31:64:D9:78:48:80,,
1551660284,57:63:45:1E:69:05,,
1551660284,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660344,60:93:79:9E:FC:8E,,
1551660344,31:64:D9:78:48:80,,
1551660344,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660344,57:63:45:1E:69:05,,
1551660344,7C:89:BB:0E:F9:53,,
1551660344,56:7C:29:B2:7B:B2,,
1551660344,EE:52:D1:78:ED:1C,Tile,
1551660404,31:64:D9:78:48:80,,
1551660404,7C:89:BB:0E:F9:53,,
1551660404,56:7C:29:B2:7B:B2,,
1551660404,57:63:45:1E:69:05,,
1551660404,60:93:79:9E:FC:8E,,
1551660404,EE:52:D1:78:ED:1C,Tile,
1551660464,7C:89:BB:0E:F9:53,,
1551660464,31:64:D9:78:48:80,,
1551660464,60:93:79:9E:FC:8E,,
1551660464,57:63:45:1E:69:05,,
1551660464,56:7C:29:B2:7B:B2,,
1551660464,7A:6C:F7:AA:DD:CD,,
1551660464,EE:52:D1:78:ED:1C,Tile,
1551660464,DC:0C:CA:97:79:F2,Tile,
1551660464,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660524,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660524,7C:89:BB:0E:F9:53,,
1551660524,7A:6C:F7:AA:DD:CD,,
1551660524,31:64:D9:78:48:80,,
1551660524,60:93:79:9E:FC:8E,,
1551660524,57:63:45:1E:69:05,,
1551660524,EE:52:D1:78:ED:1C,Tile,
1551660524,DC:0C:CA:97:79:F2,Tile,
1551660585,7A:6C:F7:AA:DD:CD,,
1551660585,60:93:79:9E:FC:8E,,
1551660585,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660585,31:64:D9:78:48:80,,
1551660585,7C:89:BB:0E:F9:53,,
1551660585,57:63:45:1E:69:05,,
1551660585,EE:52:D1:78:ED:1C,Tile,
1551660585,F0:18:98:44:49:63,,
1551660585,DC:0C:CA:97:79:F2,Tile,
1551660645,31:64:D9:78:48:80,,
1551660645,7C:89:BB:0E:F9:53,,
1551660645,7A:6C:F7:AA:DD:CD,,
1551660645,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660645,60:93:79:9E:FC:8E,,
1551660645,57:63:45:1E:69:05,,
1551660645,00:0A:45:0B:0D:F9,BLE_ATH-M50xBT,Audio-Technica Corp.
1551660645,EE:52:D1:78:ED:1C,Tile,
1551660645,DC:0C:CA:97:79:F2,Tile,
1551660705,7A:6C:F7:AA:DD:CD,,
1551660705,57:63:45:1E:69:05,,
1551660705,7C:89:BB:0E:F9:53,,
1551660705,60:93:79:9E:FC:8E,,
1551660705,31:64:D9:78:48:80,,
1551660705,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660705,EE:52:D1:78:ED:1C,Tile,
1551660705,09:8F:F0:E2:85:01,,
1551660765,7A:6C:F7:AA:DD:CD,,
1551660765,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660765,7C:89:BB:0E:F9:53,,
1551660765,60:93:79:9E:FC:8E,,
1551660765,57:63:45:1E:69:05,,
1551660765,09:8F:F0:E2:85:01,,
1551660765,EE:52:D1:78:ED:1C,Tile,
1551660826,7A:6C:F7:AA:DD:CD,,
1551660826,09:8F:F0:E2:85:01,,
1551660826,57:63:45:1E:69:05,,
1551660826,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660826,7C:89:BB:0E:F9:53,,
1551660826,60:93:79:9E:FC:8E,,
1551660826,EE:52:D1:78:ED:1C,Tile,
1551660826,74:EF:FC:EC:F6:82,,
1551660886,7C:89:BB:0E:F9:53,,
1551660886,60:93:79:9E:FC:8E,,
1551660886,7A:6C:F7:AA:DD:CD,,
1551660886,09:8F:F0:E2:85:01,,
1551660886,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660886,57:63:45:1E:69:05,,
1551660886,EE:52:D1:78:ED:1C,Tile,
1551660946,60:93:79:9E:FC:8E,,
1551660946,7A:6C:F7:AA:DD:CD,,
1551660946,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660946,09:8F:F0:E2:85:01,,
1551660946,7C:89:BB:0E:F9:53,,
1551660946,57:63:45:1E:69:05,,
1551660946,EE:52:D1:78:ED:1C,Tile,
1551661006,F4:5C:89:C6:25:A2,,Apple, Inc.
1551661006,09:8F:F0:E2:85:01,,
1551661006,7C:89:BB:0E:F9:53,,
1551661006,60:93:79:9E:FC:8E,,
1551661006,7A:6C:F7:AA:DD:CD,,
1551661006,57:63:45:1E:69:05,,
1551661006,EE:52:D1:78:ED:1C,Tile,
1551661066,F4:5C:89:C6:25:A2,,Apple, Inc.
1551661066,09:8F:F0:E2:85:01,,
1551661066,7A:6C:F7:AA:DD:CD,,
1551661066,7C:89:BB:0E:F9:53,,
1551661066,60:93:79:9E:FC:8E,,
1551661066,57:63:45:1E:69:05,,
1551661066,EE:52:D1:78:ED:1C,Tile,
1551661066,51:E1:5C:1F:67:3E,,
1551661066,44:EE:9C:F9:B9:44,,
1551661127,F4:5C:89:C6:25:A2,,Apple, Inc.
1551661127,60:93:79:9E:FC:8E,,
1551661127,09:8F:F0:E2:85:01,,
1551661127,7A:6C:F7:AA:DD:CD,,
1551661127,7C:89:BB:0E:F9:53,,
1551661127,57:63:45:1E:69:05,,
1551661127,44:EE:9C:F9:B9:44,,
1551661127,EE:52:D1:78:ED:1C,Tile,
1551661127,30:59:C5:9E:1F:4B,,
1551661187,7A:6C:F7:AA:DD:CD,,
1551661187,60:93:79:9E:FC:8E,,
1551661187,09:8F:F0:E2:85:01,,
1551661187,7C:89:BB:0E:F9:53,,
1551661187,57:63:45:1E:69:05,,
1551661187,44:EE:9C:F9:B9:44,,
1551661187,F4:5C:89:C6:25:A2,,Apple, Inc.
1551661187,EE:52:D1:78:ED:1C,Tile,
1551661187,DC:0C:CA:97:79:F2,Tile,
1551661247,60:93:79:9E:FC:8E,,
1551661247,09:8F:F0:E2:85:01,,
1551661247,7C:89:BB:0E:F9:53,,
1551661247,7A:6C:F7:AA:DD:CD,,
1551661247,57:63:45:1E:69:05,,
1551661247,F4:5C:89:C6:25:A2,,Apple, Inc.
1551661247,53:41:13:8E:9A:44,,
1551661247,5B:84:67:B8:7C:B5,Apple Pencil,
1551661307,7C:89:BB:0E:F9:53,,
1551661307,7A:6C:F7:AA:DD:CD,,
1551661307,5B:84:67:B8:7C:B5,Apple Pencil,
1551661307,57:63:45:1E:69:05,,
1551661307,EE:52:D1:78:ED:1C,Tile,
1551661368,7C:89:BB:0E:F9:53,,
1551661368,57:63:45:1E:69:05,,
1551661368,7A:6C:F7:AA:DD:CD,,
1551661368,5B:84:67:B8:7C:B5,Apple Pencil,
1551661428,7A:6C:F7:AA:DD:CD,,
1551661428,7C:89:BB:0E:F9:53,,
1551661428,57:63:45:1E:69:05,,
1551661428,40:54:5D:87:BB:90,,
1551661428,EE:52:D1:78:ED:1C,Tile,
1551661488,7A:6C:F7:AA:DD:CD,,
1551661488,57:63:45:1E:69:05,,
1551661488,7C:89:BB:0E:F9:53,,
1551661548,57:63:45:1E:69:05,,
1551661548,7C:89:BB:0E:F9:53,,
1551661548,7A:6C:F7:AA:DD:CD,,
1551661608,7C:89:BB:0E:F9:53,,
1551661608,7A:6C:F7:AA:DD:CD,,
1551661608,57:63:45:1E:69:05,,
1551661669,7C:89:BB:0E:F9:53,,
1551661669,7A:6C:F7:AA:DD:CD,,
1551661669,57:63:45:1E:69:05,,
1551661729,7A:6C:F7:AA:DD:CD,,
1551661729,7C:89:BB:0E:F9:53,,
1551661729,57:63:45:1E:69:05,,
1551661729,7E:DA:65:B5:90:B9,,
1551661729,72:D5:7A:8B:4B:24,,
1551661789,7A:6C:F7:AA:DD:CD,,
1551661789,7C:89:BB:0E:F9:53,,
1551661789,57:63:45:1E:69:05,,
1551661849,7C:89:BB:0E:F9:53,,
1551661849,57:63:45:1E:69:05,,
1551661849,7A:6C:F7:AA:DD:CD,,
1551661849,7E:DA:65:B5:90:B9,,
1551661909,7A:6C:F7:AA:DD:CD,,
1551661909,7C:89:BB:0E:F9:53,,
1551661909,57:63:45:1E:69:05,,
1551661909,7E:DA:65:B5:90:B9,,
1551661970,7A:6C:F7:AA:DD:CD,,
1551661970,7C:89:BB:0E:F9:53,,
1551661970,57:63:45:1E:69:05,,
1551662030,7C:89:BB:0E:F9:53,,
1551662030,57:63:45:1E:69:05,,
1551662030,7A:6C:F7:AA:DD:CD,,
1551662030,6B:B9:F4:D9:E8:82,,
1551662030,70:04:28:D5:4F:6A,,
1551662090,7A:6C:F7:AA:DD:CD,,
1551662090,7C:89:BB:0E:F9:53,,
1551662090,57:63:45:1E:69:05,,
1551662150,7C:89:BB:0E:F9:53,,
1551662150,7A:6C:F7:AA:DD:CD,,
1551662150,57:63:45:1E:69:05,,
1551662210,7A:6C:F7:AA:DD:CD,,
1551662210,57:63:45:1E:69:05,,
1551662210,7C:89:BB:0E:F9:53,,
1551662210,7A:E4:4C:50:9E:FD,,
1551662271,7A:E4:4C:50:9E:FD,,
1551662271,7C:89:BB:0E:F9:53,,
1551662271,57:63:45:1E:69:05,,
1551662331,7C:89:BB:0E:F9:53,,
1551662331,7A:E4:4C:50:9E:FD,,
1551662331,57:63:45:1E:69:05,,
1551662391,7A:E4:4C:50:9E:FD,,
1551662391,7C:89:BB:0E:F9:53,,
1551662391,57:63:45:1E:69:05,,
1551662451,7C:89:BB:0E:F9:53,,
1551662451,7A:E4:4C:50:9E:FD,,
1551662451,57:63:45:1E:69:05,,
1551662512,7C:89:BB:0E:F9:53,,
1551662512,7A:E4:4C:50:9E:FD,,
1551662512,57:63:45:1E:69:05,,
1551662572,7A:E4:4C:50:9E:FD,,
1551662572,7C:89:BB:0E:F9:53,,
1551662572,57:63:45:1E:69:05,,
1551662572,7A:00:BD:22:A6:5C,,
1551662572,54:B0:65:3D:10:9A,,
1551662572,4F:6F:8A:F2:A6:4C,,
1551662632,7A:E4:4C:50:9E:FD,,
1551662632,57:63:45:1E:69:05,,
1551662632,7C:89:BB:0E:F9:53,,
1551662692,7A:E4:4C:50:9E:FD,,
1551662692,7C:89:BB:0E:F9:53,,
1551662692,57:63:45:1E:69:05,,
1551662692,4F:6F:8A:F2:A6:4C,,
1551662692,EE:52:D1:78:ED:1C,Tile,
1551662752,7C:89:BB:0E:F9:53,,
1551662752,7A:E4:4C:50:9E:FD,,
1551662753,57:63:45:1E:69:05,,
1551662813,7A:E4:4C:50:9E:FD,,
1551662813,7C:89:BB:0E:F9:53,,
1551662813,57:63:45:1E:69:05,,
1551662873,7C:89:BB:0E:F9:53,,
1551662873,7A:E4:4C:50:9E:FD,,
1551662873,57:63:45:1E:69:05,,
1551662873,EE:52:D1:78:ED:1C,Tile,
1551662933,7C:89:BB:0E:F9:53,,
1551662933,7A:E4:4C:50:9E:FD,,
1551662933,57:63:45:1E:69:05,,
1551662933,C0:5B:8E:1B:3C:7F,,
1551662933,EE:52:D1:78:ED:1C,Tile,
1551662993,57:63:45:1E:69:05,,
1551662993,7C:89:BB:0E:F9:53,,
1551662993,7A:E4:4C:50:9E:FD,,
1551662993,C0:5B:8E:1B:3C:7F,,
1551662993,EE:52:D1:78:ED:1C,Tile,
1551663054,7C:89:BB:0E:F9:53,,
1551663054,7A:E4:4C:50:9E:FD,,
1551663054,57:63:45:1E:69:05,,
1551663054,44:55:53:69:4F:C0,,
1551663114,57:63:45:1E:69:05,,
1551663114,7A:E4:4C:50:9E:FD,,
1551663114,7C:89:BB:0E:F9:53,,
1551663174,57:63:45:1E:69:05,,
1551663174,7A:E4:4C:50:9E:FD,,
1551663174,7C:89:BB:0E:F9:53,,
1551663234,57:63:45:1E:69:05,,
1551663234,7A:E4:4C:50:9E:FD,,
1551663234,7C:89:BB:0E:F9:53,,
1551663294,7A:E4:4C:50:9E:FD,,
1551663294,7C:89:BB:0E:F9:53,,
1551663294,57:63:45:1E:69:05,,
1551663294,57:44:17:C6:F3:2E,,
1551663355,57:44:17:C6:F3:2E,,
1551663355,7C:89:BB:0E:F9:53,,
1551663355,57:63:45:1E:69:05,,
1551663355,7C:6D:05:A9:B8:A3,,
1551663355,69:04:53:AA:E4:CE,Apple Pencil,
1551663415,7C:89:BB:0E:F9:53,,
1551663415,57:63:45:1E:69:05,,
1551663415,57:44:17:C6:F3:2E,,
1551663415,56:8D:3B:14:D3:73,,
1551663415,EE:52:D1:78:ED:1C,Tile,
1551663415,7C:6D:05:A9:B8:A3,,
1551663475,57:63:45:1E:69:05,,
1551663475,7C:89:BB:0E:F9:53,,
1551663475,57:44:17:C6:F3:2E,,
1551663475,EE:52:D1:78:ED:1C,Tile,
1551663475,75:12:F2:FA:AE:9B,,
1551663535,57:63:45:1E:69:05,,
1551663535,7C:89:BB:0E:F9:53,,
1551663535,57:44:17:C6:F3:2E,,
1551663535,EE:52:D1:78:ED:1C,Tile,
1551663535,7C:6D:05:A9:B8:A3,,
1551663595,7C:89:BB:0E:F9:53,,
1551663596,57:44:17:C6:F3:2E,,
1551663596,57:63:45:1E:69:05,,
1551663596,7C:6D:05:A9:B8:A3,,
1551663596,EE:52:D1:78:ED:1C,Tile,
1551663656,57:63:45:1E:69:05,,
1551663656,57:44:17:C6:F3:2E,,
1551663656,7C:89:BB:0E:F9:53,,
1551663656,EE:52:D1:78:ED:1C,Tile,
1551663716,57:44:17:C6:F3:2E,,
1551663716,7C:89:BB:0E:F9:53,,
1551663716,57:63:45:1E:69:05,,
1551663716,EE:52:D1:78:ED:1C,Tile,
1551663776,7C:89:BB:0E:F9:53,,
1551663776,57:44:17:C6:F3:2E,,
1551663776,57:63:45:1E:69:05,,
1551663776,EE:52:D1:78:ED:1C,Tile,
1551663776,F0:18:98:44:49:63,,
1551663836,7C:89:BB:0E:F9:53,,
1551663836,57:63:45:1E:69:05,,
1551663836,57:44:17:C6:F3:2E,,
1551663836,EE:52:D1:78:ED:1C,Tile,
1551663897,7C:89:BB:0E:F9:53,,
1551663897,57:44:17:C6:F3:2E,,
1551663897,57:63:45:1E:69:05,,
1551663957,7C:89:BB:0E:F9:53,,
1551663957,57:44:17:C6:F3:2E,,
1551663957,4D:88:C1:A0:BA:07,,
1551663957,57:63:45:1E:69:05,,
1551663957,EE:52:D1:78:ED:1C,Tile,
1551664017,7C:89:BB:0E:F9:53,,
1551664017,57:63:45:1E:69:05,,
1551664017,57:44:17:C6:F3:2E,,
1551664017,EE:52:D1:78:ED:1C,Tile,
1551664017,7C:6D:05:A9:B8:A3,,
1551664077,7C:89:BB:0E:F9:53,,
1551664077,57:63:45:1E:69:05,,
1551664077,57:44:17:C6:F3:2E,,
1551664077,EE:52:D1:78:ED:1C,Tile,
1551664137,7C:89:BB:0E:F9:53,,
1551664137,57:63:45:1E:69:05,,
1551664137,57:44:17:C6:F3:2E,,
1551664137,EE:52:D1:78:ED:1C,Tile,
1551664198,57:63:45:1E:69:05,,
1551664198,7C:89:BB:0E:F9:53,,
1551664198,57:44:17:C6:F3:2E,,
1551664198,EE:52:D1:78:ED:1C,Tile,
1551664198,75:29:EF:C6:0C:79,,
1551664198,4E:BA:E6:6B:C9:4B,,
1551664198,42:9F:01:3A:70:58,,
1551664258,57:44:17:C6:F3:2E,,
1551664258,7C:89:BB:0E:F9:53,,
1551664258,57:63:45:1E:69:05,,
1551664258,EE:52:D1:78:ED:1C,Tile,
1551664318,57:44:17:C6:F3:2E,,
1551664318,57:63:45:1E:69:05,,
1551664318,7C:89:BB:0E:F9:53,,
1551664318,6B:78:DD:BC:51:DB,,
1551664378,57:44:17:C6:F3:2E,,
1551664378,7C:89:BB:0E:F9:53,,
1551664378,57:63:45:1E:69:05,,
1551664378,6B:78:DD:BC:51:DB,,
1551664378,EE:52:D1:78:ED:1C,Tile,
1551664439,7C:89:BB:0E:F9:53,,
1551664439,57:44:17:C6:F3:2E,,
1551664439,57:63:45:1E:69:05,,
1551664439,EE:52:D1:78:ED:1C,Tile,
1551664439,6F:9B:C3:E4:98:85,,
1551664499,57:44:17:C6:F3:2E,,
1551664499,7C:89:BB:0E:F9:53,,
1551664499,57:63:45:1E:69:05,,
1551664499,6B:78:DD:BC:51:DB,,
1551664499,EE:52:D1:78:ED:1C,Tile,
1551664559,7C:89:BB:0E:F9:53,,
1551664559,57:63:45:1E:69:05,,
1551664559,57:44:17:C6:F3:2E,,
1551664619,57:63:45:1E:69:05,,
1551664619,7C:89:BB:0E:F9:53,,
1551664619,57:44:17:C6:F3:2E,,
1551664619,EE:52:D1:78:ED:1C,Tile,
1551664679,57:44:17:C6:F3:2E,,
1551664679,7C:89:BB:0E:F9:53,,
1551664679,57:63:45:1E:69:05,,
1551664679,EE:52:D1:78:ED:1C,Tile,
1551664740,7C:89:BB:0E:F9:53,,
1551664740,57:44:17:C6:F3:2E,,
1551664740,57:63:45:1E:69:05,,
1551664740,EE:52:D1:78:ED:1C,Tile,
1551664800,57:44:17:C6:F3:2E,,
1551664800,7C:89:BB:0E:F9:53,,
1551664800,57:63:45:1E:69:05,,
1551664800,EE:52:D1:78:ED:1C,Tile,
1551664860,57:63:45:1E:69:05,,
1551664860,7C:89:BB:0E:F9:53,,
1551664860,57:44:17:C6:F3:2E,,
1551664860,EE:52:D1:78:ED:1C,Tile,
1551664860,72:E6:73:9A:7B:4A,,
1551664920,57:44:17:C6:F3:2E,,
1551664920,57:63:45:1E:69:05,,
1551664920,7C:89:BB:0E:F9:53,,
1551664920,EE:52:D1:78:ED:1C,Tile,
1551664980,57:44:17:C6:F3:2E,,
1551664980,57:63:45:1E:69:05,,
1551664980,7C:89:BB:0E:F9:53,,
1551664980,EE:52:D1:78:ED:1C,Tile,
1551664980,62:4D:52:59:58:3C,,
1551664980,48:28:53:83:C4:21,,
1551665041,7C:89:BB:0E:F9:53,,
1551665041,57:63:45:1E:69:05,,
1551665041,57:44:17:C6:F3:2E,,
1551665041,EE:52:D1:78:ED:1C,Tile,
1551665041,48:28:53:83:C4:21,,
1551665101,7C:89:BB:0E:F9:53,,
1551665101,57:44:17:C6:F3:2E,,
1551665101,57:63:45:1E:69:05,,
1551665101,EE:52:D1:78:ED:1C,Tile,
1551665161,7C:89:BB:0E:F9:53,,
1551665161,57:44:17:C6:F3:2E,,
1551665161,57:63:45:1E:69:05,,
1551665221,7C:89:BB:0E:F9:53,,
