Id,LogId,Time,Level,ShortWakes,SleepStage
2251,21763148371,3/29/19 7:30,rem,,rem
2251,21763148371,3/29/19 7:30,rem,,rem
2251,21763148371,3/29/19 7:31,rem,wake,wake
2251,21763148371,3/29/19 7:31,rem,,rem
2251,21763148371,3/29/19 7:32,rem,,rem
2251,21763148371,3/29/19 7:32,rem,,rem
2251,21763148371,3/29/19 7:33,rem,,rem
2251,21763148371,3/29/19 7:33,rem,,rem
2251,21763148371,3/29/19 7:34,rem,,rem
2251,21763148371,3/29/19 7:34,rem,,rem
2251,21763148371,3/29/19 7:35,rem,,rem
2251,21763148371,3/29/19 7:35,rem,,rem
2251,21763148371,3/29/19 7:36,rem,,rem
2251,21763148371,3/29/19 7:36,rem,,rem
2251,21763148371,3/29/19 7:37,rem,,rem
2251,21763148371,3/29/19 7:37,rem,,rem
2251,21763148371,3/29/19 7:38,rem,,rem
2251,21763148371,3/29/19 7:38,rem,,rem
2251,21763148371,3/29/19 7:39,rem,,rem
2251,21763148371,3/29/19 7:39,rem,,rem
2251,21763148371,3/29/19 7:40,rem,,rem
2251,21763148371,3/29/19 7:40,rem,,rem
2251,21763148371,3/29/19 7:41,rem,,rem
2251,21763148371,3/29/19 7:41,rem,,rem
2251,21763148371,3/29/19 7:42,rem,,rem
2251,21763148371,3/29/19 7:42,rem,,rem
2251,21763148371,3/29/19 7:43,rem,,rem
2251,21763148371,3/29/19 7:43,rem,wake,wake
2251,21763148371,3/29/19 7:44,rem,,rem
2251,21763148371,3/29/19 7:44,rem,,rem
2251,21763148371,3/29/19 7:45,rem,,rem
2251,21763148371,3/29/19 7:45,rem,,rem
2251,21763148371,3/29/19 7:46,rem,,rem
2251,21763148371,3/29/19 7:46,rem,,rem
2251,21763148371,3/29/19 7:47,rem,,rem
2251,21763148371,3/29/19 7:47,rem,,rem
2251,21763148371,3/29/19 7:48,rem,,rem
2251,21763148371,3/29/19 7:48,rem,,rem
2251,21763148371,3/29/19 7:49,rem,,rem
2251,21763148371,3/29/19 7:49,rem,,rem
2251,21763148371,3/29/19 7:50,rem,,rem
2251,21763148371,3/29/19 7:50,rem,,rem
2251,21763148371,3/29/19 7:51,rem,,rem
2251,21763148371,3/29/19 7:51,rem,,rem
2251,21763148371,3/29/19 7:52,rem,,rem
2251,21763148371,3/29/19 7:52,light,,light
2251,21763148371,3/29/19 7:53,light,,light
2251,21763148371,3/29/19 7:53,light,,light
2251,21763148371,3/29/19 7:54,light,,light
2251,21763148371,3/29/19 7:54,light,wake,wake
2251,21763148371,3/29/19 7:55,light,wake,wake
2251,21763148371,3/29/19 7:55,light,wake,wake
2251,21763148371,3/29/19 7:56,light,wake,wake
2251,21763148371,3/29/19 7:56,light,wake,wake
2251,21763148371,3/29/19 7:57,light,,light
2251,21763148371,3/29/19 7:57,light,,light
2251,21763148371,3/29/19 7:58,light,,light
2251,21763148371,3/29/19 7:58,light,,light
2251,21763148371,3/29/19 7:59,light,,light
2251,21763148371,3/29/19 7:59,wake,,wake
2251,21763148371,3/29/19 8:00,wake,,wake
2251,21763148371,3/29/19 8:00,wake,,wake
2251,21763148371,3/29/19 8:01,wake,,wake
2251,21763148371,3/29/19 8:01,wake,,wake
2251,21763148371,3/29/19 8:02,wake,,wake
2251,21763148371,3/29/19 8:02,wake,,wake
2251,21763148371,3/29/19 8:03,wake,,wake
2251,21763148371,3/29/19 8:03,wake,,wake
2251,21763148371,3/29/19 8:04,wake,,wake
2251,21763148371,3/29/19 8:04,wake,,wake
2251,21763148371,3/29/19 8:05,wake,,wake
2251,21763148371,3/29/19 8:05,wake,,wake
2251,21763148371,3/29/19 8:06,wake,,wake
2251,21763148371,3/29/19 8:06,wake,,wake
2251,21763148371,3/29/19 8:07,wake,,wake
2251,21763148371,3/29/19 8:07,wake,,wake
2251,21763148371,3/29/19 8:08,wake,,wake
2251,21763148371,3/29/19 8:08,wake,,wake
2251,21763148371,3/29/19 8:09,wake,,wake
2251,21763148371,3/29/19 8:09,wake,,wake
2251,21763148371,3/29/19 8:10,wake,,wake
2251,21763148371,3/29/19 8:10,wake,,wake
2251,21763148371,3/29/19 8:11,wake,,wake
2251,21763148371,3/29/19 8:11,wake,,wake
2251,21763148371,3/29/19 8:12,wake,,wake
2251,21775402109,3/29/19 23:55,wake,wake,wake
2251,21775402109,3/29/19 23:55,light,wake,wake
2251,21775402109,3/29/19 23:56,light,wake,wake
2251,21775402109,3/29/19 23:56,light,,light
2251,21775402109,3/29/19 23:57,light,,light
2251,21775402109,3/29/19 23:57,light,,light
2251,21775402109,3/29/19 23:58,light,,light
2251,21775402109,3/29/19 23:58,light,,light
2251,21775402109,3/29/19 23:59,deep,,deep
2251,21775402109,3/29/19 23:59,deep,,deep
2251,21775402109,3/30/19 0:00,deep,,deep
2251,21775402109,3/30/19 0:00,deep,,deep
2251,21775402109,3/30/19 0:01,deep,,deep
2251,21775402109,3/30/19 0:01,deep,,deep
2251,21775402109,3/30/19 0:02,deep,,deep
2251,21775402109,3/30/19 0:02,deep,,deep
2251,21775402109,3/30/19 0:03,deep,,deep
2251,21775402109,3/30/19 0:03,deep,,deep
2251,21775402109,3/30/19 0:04,deep,,deep
2251,21775402109,3/30/19 0:04,deep,,deep
2251,21775402109,3/30/19 0:05,deep,,deep
2251,21775402109,3/30/19 0:05,deep,,deep
2251,21775402109,3/30/19 0:06,deep,,deep
2251,21775402109,3/30/19 0:06,deep,,deep
2251,21775402109,3/30/19 0:07,deep,,deep
2251,21775402109,3/30/19 0:07,deep,,deep
2251,21775402109,3/30/19 0:08,deep,,deep
2251,21775402109,3/30/19 0:08,deep,,deep
2251,21775402109,3/30/19 0:09,deep,,deep
2251,21775402109,3/30/19 0:09,deep,,deep
2251,21775402109,3/30/19 0:10,deep,,deep
2251,21775402109,3/30/19 0:10,deep,,deep
2251,21775402109,3/30/19 0:11,deep,,deep
2251,21775402109,3/30/19 0:11,deep,,deep
2251,21775402109,3/30/19 0:12,deep,,deep
2251,21775402109,3/30/19 0:12,deep,,deep
2251,21775402109,3/30/19 0:13,deep,,deep
2251,21775402109,3/30/19 0:13,deep,,deep
2251,21775402109,3/30/19 0:14,deep,,deep
2251,21775402109,3/30/19 0:14,deep,,deep
2251,21775402109,3/30/19 0:15,deep,,deep
2251,21775402109,3/30/19 0:15,deep,,deep
2251,21775402109,3/30/19 0:16,deep,,deep
2251,21775402109,3/30/19 0:16,deep,,deep
2251,21775402109,3/30/19 0:17,deep,,deep
2251,21775402109,3/30/19 0:17,deep,,deep
2251,21775402109,3/30/19 0:18,deep,,deep
2251,21775402109,3/30/19 0:18,deep,,deep
2251,21775402109,3/30/19 0:19,deep,,deep
2251,21775402109,3/30/19 0:19,deep,,deep
2251,21775402109,3/30/19 0:20,deep,,deep
2251,21775402109,3/30/19 0:20,deep,,deep
2251,21775402109,3/30/19 0:21,deep,,deep
2251,21775402109,3/30/19 0:21,deep,,deep
2251,21775402109,3/30/19 0:22,deep,,deep
2251,21775402109,3/30/19 0:22,deep,,deep
2251,21775402109,3/30/19 0:23,deep,,deep
2251,21775402109,3/30/19 0:23,deep,,deep
2251,21775402109,3/30/19 0:24,deep,,deep
2251,21775402109,3/30/19 0:24,deep,,deep
2251,21775402109,3/30/19 0:25,deep,,deep
2251,21775402109,3/30/19 0:25,deep,,deep
2251,21775402109,3/30/19 0:26,deep,,deep
2251,21775402109,3/30/19 0:26,deep,,deep
2251,21775402109,3/30/19 0:27,deep,,deep
2251,21775402109,3/30/19 0:27,deep,,deep
2251,21775402109,3/30/19 0:28,deep,,deep
2251,21775402109,3/30/19 0:28,deep,,deep
2251,21775402109,3/30/19 0:29,deep,,deep
2251,21775402109,3/30/19 0:29,deep,,deep
2251,21775402109,3/30/19 0:30,deep,,deep
2251,21775402109,3/30/19 0:30,deep,,deep
2251,21775402109,3/30/19 0:31,deep,wake,wake
2251,21775402109,3/30/19 0:31,light,,light
2251,21775402109,3/30/19 0:32,light,,light
2251,21775402109,3/30/19 0:32,light,,light
2251,21775402109,3/30/19 0:33,light,,light
2251,21775402109,3/30/19 0:33,light,,light
2251,21775402109,3/30/19 0:34,light,,light
2251,21775402109,3/30/19 0:34,light,wake,wake
2251,21775402109,3/30/19 0:35,light,wake,wake
2251,21775402109,3/30/19 0:35,light,,light
2251,21775402109,3/30/19 0:36,light,,light
2251,21775402109,3/30/19 0:36,light,,light
2251,21775402109,3/30/19 0:37,light,,light
2251,21775402109,3/30/19 0:37,light,,light
2251,21775402109,3/30/19 0:38,light,,light
2251,21775402109,3/30/19 0:38,light,,light
2251,21775402109,3/30/19 0:39,light,wake,wake
2251,21775402109,3/30/19 0:39,light,,light
2251,21775402109,3/30/19 0:40,light,,light
2251,21775402109,3/30/19 0:40,light,,light
2251,21775402109,3/30/19 0:41,wake,,wake
2251,21775402109,3/30/19 0:41,wake,,wake
2251,21775402109,3/30/19 0:42,wake,,wake
2251,21775402109,3/30/19 0:42,wake,,wake
2251,21775402109,3/30/19 0:43,wake,,wake
2251,21775402109,3/30/19 0:43,wake,,wake
2251,21775402109,3/30/19 0:44,wake,,wake
2251,21775402109,3/30/19 0:44,wake,,wake
2251,21775402109,3/30/19 0:45,wake,,wake
2251,21775402109,3/30/19 0:45,wake,,wake
2251,21775402109,3/30/19 0:46,wake,,wake
2251,21775402109,3/30/19 0:46,wake,,wake
2251,21775402109,3/30/19 0:47,wake,,wake
2251,21775402109,3/30/19 0:47,wake,,wake
2251,21775402109,3/30/19 0:48,wake,,wake
2251,21775402109,3/30/19 0:48,wake,,wake
2251,21775402109,3/30/19 0:49,wake,,wake
2251,21775402109,3/30/19 0:49,wake,,wake
2251,21775402109,3/30/19 0:50,wake,,wake
2251,21775402109,3/30/19 0:50,wake,,wake
2251,21775402109,3/30/19 0:51,wake,,wake
2251,21775402109,3/30/19 0:51,wake,,wake
2251,21775402109,3/30/19 0:52,light,,light
2251,21775402109,3/30/19 0:52,light,,light
2251,21775402109,3/30/19 0:53,light,,light
2251,21775402109,3/30/19 0:53,light,,light
2251,21775402109,3/30/19 0:54,light,,light
2251,21775402109,3/30/19 0:54,light,,light
2251,21775402109,3/30/19 0:55,light,,light
2251,21775402109,3/30/19 0:55,light,,light
2251,21775402109,3/30/19 0:56,light,,light
2251,21775402109,3/30/19 0:56,light,wake,wake
2251,21775402109,3/30/19 0:57,light,,light
2251,21775402109,3/30/19 0:57,light,,light
2251,21775402109,3/30/19 0:58,light,,light
2251,21775402109,3/30/19 0:58,light,,light
2251,21775402109,3/30/19 0:59,light,,light
2251,21775402109,3/30/19 0:59,light,,light
2251,21775402109,3/30/19 1:00,light,,light
2251,21775402109,3/30/19 1:00,light,,light
2251,21775402109,3/30/19 1:01,light,,light
2251,21775402109,3/30/19 1:01,light,,light
2251,21775402109,3/30/19 1:02,light,,light
2251,21775402109,3/30/19 1:02,light,,light
2251,21775402109,3/30/19 1:03,light,,light
2251,21775402109,3/30/19 1:03,light,,light
2251,21775402109,3/30/19 1:04,light,,light
2251,21775402109,3/30/19 1:04,light,,light
2251,21775402109,3/30/19 1:05,light,,light
2251,21775402109,3/30/19 1:05,light,,light
2251,21775402109,3/30/19 1:06,light,,light
2251,21775402109,3/30/19 1:06,light,,light
2251,21775402109,3/30/19 1:07,light,,light
2251,21775402109,3/30/19 1:07,light,,light
2251,21775402109,3/30/19 1:08,light,,light
2251,21775402109,3/30/19 1:08,light,,light
2251,21775402109,3/30/19 1:09,light,,light
2251,21775402109,3/30/19 1:09,light,,light
2251,21775402109,3/30/19 1:10,light,,light
2251,21775402109,3/30/19 1:10,light,,light
2251,21775402109,3/30/19 1:11,light,,light
2251,21775402109,3/30/19 1:11,light,,light
2251,21775402109,3/30/19 1:12,light,,light
2251,21775402109,3/30/19 1:12,light,wake,wake
2251,21775402109,3/30/19 1:13,light,,light
2251,21775402109,3/30/19 1:13,light,,light
2251,21775402109,3/30/19 1:14,light,,light
2251,21775402109,3/30/19 1:14,light,,light
2251,21775402109,3/30/19 1:15,light,,light
2251,21775402109,3/30/19 1:15,light,,light
2251,21775402109,3/30/19 1:16,light,,light
2251,21775402109,3/30/19 1:16,light,,light
2251,21775402109,3/30/19 1:17,light,,light
2251,21775402109,3/30/19 1:17,light,,light
2251,21775402109,3/30/19 1:18,light,,light
2251,21775402109,3/30/19 1:18,light,,light
2251,21775402109,3/30/19 1:19,light,,light
2251,21775402109,3/30/19 1:19,light,,light
2251,21775402109,3/30/19 1:20,light,,light
2251,21775402109,3/30/19 1:20,deep,,deep
2251,21775402109,3/30/19 1:21,deep,,deep
2251,21775402109,3/30/19 1:21,deep,,deep
2251,21775402109,3/30/19 1:22,deep,,deep
2251,21775402109,3/30/19 1:22,deep,,deep
2251,21775402109,3/30/19 1:23,deep,,deep
2251,21775402109,3/30/19 1:23,deep,,deep
2251,21775402109,3/30/19 1:24,deep,,deep
2251,21775402109,3/30/19 1:24,deep,,deep
2251,21775402109,3/30/19 1:25,deep,,deep
2251,21775402109,3/30/19 1:25,deep,,deep
2251,21775402109,3/30/19 1:26,deep,,deep
2251,21775402109,3/30/19 1:26,deep,,deep
2251,21775402109,3/30/19 1:27,deep,,deep
2251,21775402109,3/30/19 1:27,deep,,deep
2251,21775402109,3/30/19 1:28,deep,,deep
2251,21775402109,3/30/19 1:28,deep,,deep
2251,21775402109,3/30/19 1:29,deep,,deep
2251,21775402109,3/30/19 1:29,deep,,deep
2251,21775402109,3/30/19 1:30,deep,,deep
2251,21775402109,3/30/19 1:30,deep,,deep
2251,21775402109,3/30/19 1:31,deep,,deep
2251,21775402109,3/30/19 1:31,deep,,deep
2251,21775402109,3/30/19 1:32,deep,,deep
2251,21775402109,3/30/19 1:32,deep,,deep
2251,21775402109,3/30/19 1:33,deep,,deep
2251,21775402109,3/30/19 1:33,deep,,deep
2251,21775402109,3/30/19 1:34,deep,,deep
2251,21775402109,3/30/19 1:34,deep,,deep
2251,21775402109,3/30/19 1:35,deep,,deep
2251,21775402109,3/30/19 1:35,deep,,deep
2251,21775402109,3/30/19 1:36,light,,light
2251,21775402109,3/30/19 1:36,light,,light
2251,21775402109,3/30/19 1:37,light,,light
2251,21775402109,3/30/19 1:37,light,,light
2251,21775402109,3/30/19 1:38,light,,light
2251,21775402109,3/30/19 1:38,light,wake,wake
2251,21775402109,3/30/19 1:39,light,,light
2251,21775402109,3/30/19 1:39,light,,light
2251,21775402109,3/30/19 1:40,light,,light
2251,21775402109,3/30/19 1:40,light,,light
2251,21775402109,3/30/19 1:41,light,,light
2251,21775402109,3/30/19 1:41,light,,light
2251,21775402109,3/30/19 1:42,light,,light
2251,21775402109,3/30/19 1:42,light,,light
2251,21775402109,3/30/19 1:43,light,,light
2251,21775402109,3/30/19 1:43,light,,light
2251,21775402109,3/30/19 1:44,light,,light
2251,21775402109,3/30/19 1:44,rem,,rem
2251,21775402109,3/30/19 1:45,rem,,rem
2251,21775402109,3/30/19 1:45,rem,,rem
2251,21775402109,3/30/19 1:46,rem,,rem
2251,21775402109,3/30/19 1:46,rem,,rem
2251,21775402109,3/30/19 1:47,rem,,rem
2251,21775402109,3/30/19 1:47,rem,,rem
2251,21775402109,3/30/19 1:48,rem,,rem
2251,21775402109,3/30/19 1:48,rem,,rem
2251,21775402109,3/30/19 1:49,rem,,rem
2251,21775402109,3/30/19 1:49,rem,,rem
2251,21775402109,3/30/19 1:50,rem,,rem
2251,21775402109,3/30/19 1:50,rem,,rem
2251,21775402109,3/30/19 1:51,rem,,rem
2251,21775402109,3/30/19 1:51,rem,wake,wake
2251,21775402109,3/30/19 1:52,rem,wake,wake
2251,21775402109,3/30/19 1:52,rem,wake,wake
2251,21775402109,3/30/19 1:53,rem,wake,wake
2251,21775402109,3/30/19 1:53,rem,,rem
2251,21775402109,3/30/19 1:54,rem,,rem
2251,21775402109,3/30/19 1:54,rem,,rem
2251,21775402109,3/30/19 1:55,rem,,rem
2251,21775402109,3/30/19 1:55,rem,,rem
2251,21775402109,3/30/19 1:56,rem,,rem
2251,21775402109,3/30/19 1:56,rem,,rem
2251,21775402109,3/30/19 1:57,rem,,rem
2251,21775402109,3/30/19 1:57,rem,,rem
2251,21775402109,3/30/19 1:58,rem,,rem
2251,21775402109,3/30/19 1:58,rem,,rem
2251,21775402109,3/30/19 1:59,rem,,rem
2251,21775402109,3/30/19 1:59,rem,,rem
2251,21775402109,3/30/19 2:00,light,,light
2251,21775402109,3/30/19 2:00,light,,light
2251,21775402109,3/30/19 2:01,light,,light
2251,21775402109,3/30/19 2:01,light,,light
2251,21775402109,3/30/19 2:02,light,,light
2251,21775402109,3/30/19 2:02,light,,light
2251,21775402109,3/30/19 2:03,light,,light
2251,21775402109,3/30/19 2:03,light,,light
2251,21775402109,3/30/19 2:04,light,wake,wake
2251,21775402109,3/30/19 2:04,light,wake,wake
2251,21775402109,3/30/19 2:05,light,wake,wake
2251,21775402109,3/30/19 2:05,light,wake,wake
2251,21775402109,3/30/19 2:06,light,,light
2251,21775402109,3/30/19 2:06,light,,light
2251,21775402109,3/30/19 2:07,light,,light
2251,21775402109,3/30/19 2:07,light,,light
2251,21775402109,3/30/19 2:08,light,,light
2251,21775402109,3/30/19 2:08,light,,light
2251,21775402109,3/30/19 2:09,light,,light
2251,21775402109,3/30/19 2:09,light,,light
2251,21775402109,3/30/19 2:10,light,,light
2251,21775402109,3/30/19 2:10,light,,light
2251,21775402109,3/30/19 2:11,light,,light
2251,21775402109,3/30/19 2:11,light,,light
2251,21775402109,3/30/19 2:12,deep,,deep
2251,21775402109,3/30/19 2:12,deep,,deep
2251,21775402109,3/30/19 2:13,deep,,deep
2251,21775402109,3/30/19 2:13,deep,,deep
2251,21775402109,3/30/19 2:14,deep,,deep
2251,21775402109,3/30/19 2:14,deep,,deep
2251,21775402109,3/30/19 2:15,deep,,deep
2251,21775402109,3/30/19 2:15,deep,,deep
2251,21775402109,3/30/19 2:16,deep,,deep
2251,21775402109,3/30/19 2:16,deep,,deep
2251,21775402109,3/30/19 2:17,deep,,deep
2251,21775402109,3/30/19 2:17,deep,,deep
2251,21775402109,3/30/19 2:18,light,,light
2251,21775402109,3/30/19 2:18,light,,light
2251,21775402109,3/30/19 2:19,light,,light
2251,21775402109,3/30/19 2:19,light,,light
2251,21775402109,3/30/19 2:20,light,,light
2251,21775402109,3/30/19 2:20,light,,light
2251,21775402109,3/30/19 2:21,light,,light
2251,21775402109,3/30/19 2:21,light,,light
2251,21775402109,3/30/19 2:22,light,,light
2251,21775402109,3/30/19 2:22,light,,light
2251,21775402109,3/30/19 2:23,light,,light
2251,21775402109,3/30/19 2:23,light,,light
2251,21775402109,3/30/19 2:24,light,,light
2251,21775402109,3/30/19 2:24,light,,light
2251,21775402109,3/30/19 2:25,light,,light
2251,21775402109,3/30/19 2:25,light,,light
2251,21775402109,3/30/19 2:26,light,,light
2251,21775402109,3/30/19 2:26,light,,light
2251,21775402109,3/30/19 2:27,light,,light
2251,21775402109,3/30/19 2:27,light,,light
2251,21775402109,3/30/19 2:28,light,,light
2251,21775402109,3/30/19 2:28,light,,light
2251,21775402109,3/30/19 2:29,light,,light
2251,21775402109,3/30/19 2:29,light,,light
2251,21775402109,3/30/19 2:30,light,,light
2251,21775402109,3/30/19 2:30,deep,,deep
2251,21775402109,3/30/19 2:31,deep,,deep
2251,21775402109,3/30/19 2:31,deep,,deep
2251,21775402109,3/30/19 2:32,deep,,deep
2251,21775402109,3/30/19 2:32,deep,,deep
2251,21775402109,3/30/19 2:33,deep,,deep
2251,21775402109,3/30/19 2:33,deep,,deep
2251,21775402109,3/30/19 2:34,deep,,deep
2251,21775402109,3/30/19 2:34,deep,,deep
2251,21775402109,3/30/19 2:35,deep,,deep
2251,21775402109,3/30/19 2:35,deep,,deep
2251,21775402109,3/30/19 2:36,light,,light
2251,21775402109,3/30/19 2:36,light,,light
2251,21775402109,3/30/19 2:37,light,,light
2251,21775402109,3/30/19 2:37,light,wake,wake
2251,21775402109,3/30/19 2:38,light,,light
2251,21775402109,3/30/19 2:38,light,,light
2251,21775402109,3/30/19 2:39,light,,light
2251,21775402109,3/30/19 2:39,light,,light
2251,21775402109,3/30/19 2:40,light,,light
2251,21775402109,3/30/19 2:40,light,,light
2251,21775402109,3/30/19 2:41,light,,light
2251,21775402109,3/30/19 2:41,light,,light
2251,21775402109,3/30/19 2:42,light,,light
2251,21775402109,3/30/19 2:42,light,,light
2251,21775402109,3/30/19 2:43,light,,light
2251,21775402109,3/30/19 2:43,light,,light
2251,21775402109,3/30/19 2:44,light,,light
2251,21775402109,3/30/19 2:44,light,,light
2251,21775402109,3/30/19 2:45,light,,light
2251,21775402109,3/30/19 2:45,deep,,deep
2251,21775402109,3/30/19 2:46,deep,,deep
2251,21775402109,3/30/19 2:46,deep,,deep
2251,21775402109,3/30/19 2:47,deep,,deep
2251,21775402109,3/30/19 2:47,deep,,deep
2251,21775402109,3/30/19 2:48,deep,,deep
2251,21775402109,3/30/19 2:48,deep,,deep
2251,21775402109,3/30/19 2:49,deep,,deep
2251,21775402109,3/30/19 2:49,deep,,deep
2251,21775402109,3/30/19 2:50,deep,,deep
2251,21775402109,3/30/19 2:50,deep,,deep
2251,21775402109,3/30/19 2:51,deep,,deep
2251,21775402109,3/30/19 2:51,deep,,deep
2251,21775402109,3/30/19 2:52,deep,,deep
2251,21775402109,3/30/19 2:52,deep,,deep
2251,21775402109,3/30/19 2:53,deep,,deep
2251,21775402109,3/30/19 2:53,deep,,deep
2251,21775402109,3/30/19 2:54,deep,,deep
2251,21775402109,3/30/19 2:54,deep,,deep
2251,21775402109,3/30/19 2:55,deep,,deep
2251,21775402109,3/30/19 2:55,deep,,deep
2251,21775402109,3/30/19 2:56,deep,,deep
2251,21775402109,3/30/19 2:56,deep,,deep
2251,21775402109,3/30/19 2:57,deep,,deep
2251,21775402109,3/30/19 2:57,deep,,deep
2251,21775402109,3/30/19 2:58,deep,,deep
2251,21775402109,3/30/19 2:58,deep,,deep
2251,21775402109,3/30/19 2:59,deep,,deep
2251,21775402109,3/30/19 2:59,deep,,deep
2251,21775402109,3/30/19 3:00,deep,,deep
2251,21775402109,3/30/19 3:00,deep,,deep
2251,21775402109,3/30/19 3:01,deep,,deep
2251,21775402109,3/30/19 3:01,deep,,deep
2251,21775402109,3/30/19 3:02,deep,,deep
2251,21775402109,3/30/19 3:02,deep,,deep
2251,21775402109,3/30/19 3:03,deep,,deep
2251,21775402109,3/30/19 3:03,deep,,deep
2251,21775402109,3/30/19 3:04,deep,,deep
2251,21775402109,3/30/19 3:04,deep,,deep
2251,21775402109,3/30/19 3:05,deep,,deep
2251,21775402109,3/30/19 3:05,deep,,deep
2251,21775402109,3/30/19 3:06,deep,,deep
2251,21775402109,3/30/19 3:06,deep,,deep
2251,21775402109,3/30/19 3:07,deep,,deep
2251,21775402109,3/30/19 3:07,deep,,deep
2251,21775402109,3/30/19 3:08,deep,,deep
2251,21775402109,3/30/19 3:08,deep,,deep
2251,21775402109,3/30/19 3:09,deep,,deep
2251,21775402109,3/30/19 3:09,deep,,deep
2251,21775402109,3/30/19 3:10,deep,,deep
2251,21775402109,3/30/19 3:10,deep,,deep
2251,21775402109,3/30/19 3:11,deep,,deep
2251,21775402109,3/30/19 3:11,deep,,deep
2251,21775402109,3/30/19 3:12,deep,,deep
2251,21775402109,3/30/19 3:12,deep,,deep
2251,21775402109,3/30/19 3:13,deep,,deep
2251,21775402109,3/30/19 3:13,deep,,deep
2251,21775402109,3/30/19 3:14,deep,,deep
2251,21775402109,3/30/19 3:14,deep,,deep
2251,21775402109,3/30/19 3:15,deep,,deep
2251,21775402109,3/30/19 3:15,deep,,deep
2251,21775402109,3/30/19 3:16,deep,,deep
2251,21775402109,3/30/19 3:16,deep,,deep
2251,21775402109,3/30/19 3:17,wake,,wake
2251,21775402109,3/30/19 3:17,wake,,wake
2251,21775402109,3/30/19 3:18,wake,,wake
2251,21775402109,3/30/19 3:18,wake,,wake
2251,21775402109,3/30/19 3:19,wake,,wake
2251,21775402109,3/30/19 3:19,wake,,wake
2251,21775402109,3/30/19 3:20,wake,,wake
2251,21775402109,3/30/19 3:20,light,,light
2251,21775402109,3/30/19 3:21,light,,light
2251,21775402109,3/30/19 3:21,rem,,rem
2251,21775402109,3/30/19 3:22,rem,,rem
2251,21775402109,3/30/19 3:22,rem,,rem
2251,21775402109,3/30/19 3:23,rem,,rem
2251,21775402109,3/30/19 3:23,rem,,rem
2251,21775402109,3/30/19 3:24,rem,,rem
2251,21775402109,3/30/19 3:24,rem,,rem
2251,21775402109,3/30/19 3:25,rem,,rem
2251,21775402109,3/30/19 3:25,rem,,rem
2251,21775402109,3/30/19 3:26,rem,,rem
2251,21775402109,3/30/19 3:26,rem,,rem
2251,21775402109,3/30/19 3:27,rem,,rem
2251,21775402109,3/30/19 3:27,rem,,rem
2251,21775402109,3/30/19 3:28,rem,,rem
2251,21775402109,3/30/19 3:28,rem,,rem
2251,21775402109,3/30/19 3:29,rem,,rem
2251,21775402109,3/30/19 3:29,rem,,rem
2251,21775402109,3/30/19 3:30,rem,,rem
2251,21775402109,3/30/19 3:30,rem,,rem
2251,21775402109,3/30/19 3:31,rem,,rem
2251,21775402109,3/30/19 3:31,rem,,rem
2251,21775402109,3/30/19 3:32,rem,,rem
2251,21775402109,3/30/19 3:32,rem,,rem
2251,21775402109,3/30/19 3:33,rem,,rem
2251,21775402109,3/30/19 3:33,rem,,rem
2251,21775402109,3/30/19 3:34,rem,,rem
2251,21775402109,3/30/19 3:34,rem,,rem
2251,21775402109,3/30/19 3:35,rem,,rem
2251,21775402109,3/30/19 3:35,rem,,rem
2251,21775402109,3/30/19 3:36,rem,,rem
2251,21775402109,3/30/19 3:36,rem,,rem
2251,21775402109,3/30/19 3:37,rem,,rem
2251,21775402109,3/30/19 3:37,rem,,rem
2251,21775402109,3/30/19 3:38,rem,,rem
2251,21775402109,3/30/19 3:38,rem,,rem
2251,21775402109,3/30/19 3:39,rem,,rem
2251,21775402109,3/30/19 3:39,rem,,rem
2251,21775402109,3/30/19 3:40,rem,,rem
2251,21775402109,3/30/19 3:40,rem,,rem
2251,21775402109,3/30/19 3:41,rem,,rem
2251,21775402109,3/30/19 3:41,rem,,rem
2251,21775402109,3/30/19 3:42,rem,,rem
2251,21775402109,3/30/19 3:42,rem,,rem
2251,21775402109,3/30/19 3:43,rem,,rem
2251,21775402109,3/30/19 3:43,rem,,rem
2251,21775402109,3/30/19 3:44,rem,,rem
2251,21775402109,3/30/19 3:44,rem,,rem
2251,21775402109,3/30/19 3:45,rem,wake,wake
2251,21775402109,3/30/19 3:45,rem,,rem
2251,21775402109,3/30/19 3:46,rem,,rem
2251,21775402109,3/30/19 3:46,rem,,rem
2251,21775402109,3/30/19 3:47,rem,,rem
2251,21775402109,3/30/19 3:47,rem,,rem
2251,21775402109,3/30/19 3:48,rem,,rem
2251,21775402109,3/30/19 3:48,rem,,rem
2251,21775402109,3/30/19 3:49,rem,,rem
2251,21775402109,3/30/19 3:49,rem,,rem
2251,21775402109,3/30/19 3:50,rem,,rem
2251,21775402109,3/30/19 3:50,rem,,rem
2251,21775402109,3/30/19 3:51,rem,,rem
2251,21775402109,3/30/19 3:51,rem,,rem
2251,21775402109,3/30/19 3:52,rem,,rem
2251,21775402109,3/30/19 3:52,rem,,rem
2251,21775402109,3/30/19 3:53,rem,,rem
2251,21775402109,3/30/19 3:53,rem,,rem
2251,21775402109,3/30/19 3:54,rem,,rem
2251,21775402109,3/30/19 3:54,rem,,rem
2251,21775402109,3/30/19 3:55,light,,light
2251,21775402109,3/30/19 3:55,light,,light
2251,21775402109,3/30/19 3:56,light,,light
2251,21775402109,3/30/19 3:56,light,wake,wake
2251,21775402109,3/30/19 3:57,light,,light
2251,21775402109,3/30/19 3:57,light,,light
