1551654699,57:63:45:1E:69:05,,
1551654759,60:93:79:9E:FC:8E,,
1551654759,7B:7C:70:F0:8E:25,Apple Pencil,
1551654759,F4:5C:89:C6:25:A2,,Apple, Inc.
1551654819,F4:5C:89:C6:25:A2,,Apple, Inc.
1551654819,60:93:79:9E:FC:8E,,
1551654819,76:9C:70:2C:F5:C2,Apple Pencil,
1551654879,60:93:79:9E:FC:8E,,
1551654879,76:9C:70:2C:F5:C2,Apple Pencil,
1551654940,60:93:79:9E:FC:8E,,
1551654940,76:9C:70:2C:F5:C2,Apple Pencil,
1551654940,F4:5C:89:C6:25:A2,,Apple, Inc.
1551654940,20:A7:D3:27:BD:84,,
1551655000,60:93:79:9E:FC:8E,,
1551655000,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655000,20:A7:D3:27:BD:84,,
1551655000,76:9C:70:2C:F5:C2,Apple Pencil,
1551655000,57:63:45:1E:69:05,,
1551655060,20:A7:D3:27:BD:84,,
1551655060,60:93:79:9E:FC:8E,,
1551655060,57:63:45:1E:69:05,,
1551655060,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655120,57:63:45:1E:69:05,,
1551655120,60:93:79:9E:FC:8E,,
1551655120,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655120,20:A7:D3:27:BD:84,,
1551655120,72:B5:56:11:CF:7E,,
1551655181,20:A7:D3:27:BD:84,,
1551655181,57:63:45:1E:69:05,,
1551655181,72:B5:56:11:CF:7E,,
1551655181,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655181,60:93:79:9E:FC:8E,,
1551655181,2E:8B:CB:83:31:11,,
1551655241,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655241,60:93:79:9E:FC:8E,,
1551655241,57:63:45:1E:69:05,,
1551655241,20:A7:D3:27:BD:84,,
1551655301,20:A7:D3:27:BD:84,,
1551655301,60:93:79:9E:FC:8E,,
1551655301,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655301,57:63:45:1E:69:05,,
1551655361,60:93:79:9E:FC:8E,,
1551655361,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655361,20:A7:D3:27:BD:84,,
1551655361,57:63:45:1E:69:05,,
1551655421,57:63:45:1E:69:05,,
1551655421,20:A7:D3:27:BD:84,,
1551655421,60:93:79:9E:FC:8E,,
1551655421,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655482,60:93:79:9E:FC:8E,,
1551655482,20:A7:D3:27:BD:84,,
1551655482,57:63:45:1E:69:05,,
1551655482,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655542,20:A7:D3:27:BD:84,,
1551655542,60:93:79:9E:FC:8E,,
1551655542,57:63:45:1E:69:05,,
1551655542,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655602,20:A7:D3:27:BD:84,,
1551655602,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655602,57:63:45:1E:69:05,,
1551655602,60:93:79:9E:FC:8E,,
1551655662,20:A7:D3:27:BD:84,,
1551655662,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655662,60:93:79:9E:FC:8E,,
1551655662,57:63:45:1E:69:05,,
1551655722,60:93:79:9E:FC:8E,,
1551655722,20:A7:D3:27:BD:84,,
1551655722,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655722,57:63:45:1E:69:05,,
1551655783,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655783,20:A7:D3:27:BD:84,,
1551655783,60:93:79:9E:FC:8E,,
1551655783,57:63:45:1E:69:05,,
1551655843,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655843,60:93:79:9E:FC:8E,,
1551655843,20:A7:D3:27:BD:84,,
1551655843,57:63:45:1E:69:05,,
1551655843,6F:BE:BD:A9:C7:4B,,
1551655903,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655903,20:A7:D3:27:BD:84,,
1551655903,57:63:45:1E:69:05,,
1551655903,60:93:79:9E:FC:8E,,
1551655903,0D:5F:D8:52:0C:F8,,
1551655963,0D:5F:D8:52:0C:F8,,
1551655963,F4:5C:89:C6:25:A2,,Apple, Inc.
1551655963,60:93:79:9E:FC:8E,,
1551655963,57:63:45:1E:69:05,,
1551656023,0D:5F:D8:52:0C:F8,,
1551656023,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656024,60:93:79:9E:FC:8E,,
1551656024,57:63:45:1E:69:05,,
1551656024,43:0F:AC:2A:0C:F1,,
1551656024,68:03:83:B3:3E:3F,,
1551656084,0D:5F:D8:52:0C:F8,,
1551656084,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656084,60:93:79:9E:FC:8E,,
1551656084,57:63:45:1E:69:05,,
1551656084,2C:41:A1:E1:97:F0,,
1551656144,0D:5F:D8:52:0C:F8,,
1551656144,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656144,60:93:79:9E:FC:8E,,
1551656144,57:63:45:1E:69:05,,
1551656204,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656204,60:93:79:9E:FC:8E,,
1551656204,0D:5F:D8:52:0C:F8,,
1551656204,57:63:45:1E:69:05,,
1551656264,0D:5F:D8:52:0C:F8,,
1551656264,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656264,60:93:79:9E:FC:8E,,
1551656264,57:63:45:1E:69:05,,
1551656324,60:93:79:9E:FC:8E,,
1551656324,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656324,0D:5F:D8:52:0C:F8,,
1551656324,57:63:45:1E:69:05,,
1551656385,60:93:79:9E:FC:8E,,
1551656385,0D:5F:D8:52:0C:F8,,
1551656385,57:63:45:1E:69:05,,
1551656445,0D:5F:D8:52:0C:F8,,
1551656445,60:93:79:9E:FC:8E,,
1551656445,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656445,57:63:45:1E:69:05,,
1551656505,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656505,0D:5F:D8:52:0C:F8,,
1551656505,60:93:79:9E:FC:8E,,
1551656505,57:63:45:1E:69:05,,
1551656565,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656565,60:93:79:9E:FC:8E,,
1551656565,0D:5F:D8:52:0C:F8,,
1551656565,57:63:45:1E:69:05,,
1551656565,E7:61:7E:86:58:22,16133/00237850,
1551656625,60:93:79:9E:FC:8E,,
1551656625,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656625,0D:5F:D8:52:0C:F8,,
1551656625,57:63:45:1E:69:05,,
1551656625,7E:D4:E7:6F:81:7B,,
1551656686,0D:5F:D8:52:0C:F8,,
1551656686,60:93:79:9E:FC:8E,,
1551656686,57:63:45:1E:69:05,,
1551656686,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656746,0D:5F:D8:52:0C:F8,,
1551656746,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656746,60:93:79:9E:FC:8E,,
1551656746,57:63:45:1E:69:05,,
1551656806,0D:5F:D8:52:0C:F8,,
1551656806,60:93:79:9E:FC:8E,,
1551656806,57:63:45:1E:69:05,,
1551656866,0D:5F:D8:52:0C:F8,,
1551656866,60:93:79:9E:FC:8E,,
1551656866,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656866,57:63:45:1E:69:05,,
1551656866,6F:82:61:DE:43:3D,,
1551656866,7D:1C:1A:69:3C:73,,
1551656866,45:5A:42:7B:CE:E5,,
1551656866,05:3F:80:50:58:F9,,
1551656927,60:93:79:9E:FC:8E,,
1551656927,05:3F:80:50:58:F9,,
1551656927,57:63:45:1E:69:05,,
1551656927,6F:82:61:DE:43:3D,,
1551656927,45:5A:42:7B:CE:E5,,
1551656927,7D:1C:1A:69:3C:73,,
1551656927,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656987,05:3F:80:50:58:F9,,
1551656987,57:63:45:1E:69:05,,
1551656987,F4:5C:89:C6:25:A2,,Apple, Inc.
1551656987,60:93:79:9E:FC:8E,,
1551657047,60:93:79:9E:FC:8E,,
1551657047,05:3F:80:50:58:F9,,
1551657047,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657047,57:63:45:1E:69:05,,
1551657107,05:3F:80:50:58:F9,,
1551657107,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657107,60:93:79:9E:FC:8E,,
1551657107,57:63:45:1E:69:05,,
1551657167,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657167,05:3F:80:50:58:F9,,
1551657167,60:93:79:9E:FC:8E,,
1551657167,57:63:45:1E:69:05,,
1551657228,05:3F:80:50:58:F9,,
1551657228,60:93:79:9E:FC:8E,,
1551657228,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657228,57:63:45:1E:69:05,,
1551657288,05:3F:80:50:58:F9,,
1551657288,60:93:79:9E:FC:8E,,
1551657288,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657288,57:63:45:1E:69:05,,
1551657348,05:3F:80:50:58:F9,,
1551657348,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657348,60:93:79:9E:FC:8E,,
1551657348,57:63:45:1E:69:05,,
1551657408,60:93:79:9E:FC:8E,,
1551657408,05:3F:80:50:58:F9,,
1551657408,57:63:45:1E:69:05,,
1551657408,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657469,60:93:79:9E:FC:8E,,
1551657469,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657469,05:3F:80:50:58:F9,,
1551657469,57:63:45:1E:69:05,,
1551657469,65:19:29:6C:9E:09,,
1551657529,05:3F:80:50:58:F9,,
1551657529,60:93:79:9E:FC:8E,,
1551657529,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657529,57:63:45:1E:69:05,,
1551657529,4E:74:12:AD:C7:91,Apple Pencil,
1551657589,05:3F:80:50:58:F9,,
1551657589,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657589,60:93:79:9E:FC:8E,,
1551657589,7E:D4:E7:6F:81:7B,,
1551657649,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657649,60:93:79:9E:FC:8E,,
1551657649,05:3F:80:50:58:F9,,
1551657709,05:3F:80:50:58:F9,,
1551657709,60:93:79:9E:FC:8E,,
1551657709,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657709,57:63:45:1E:69:05,,
1551657770,60:93:79:9E:FC:8E,,
1551657770,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657770,05:3F:80:50:58:F9,,
1551657770,57:63:45:1E:69:05,,
1551657830,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657830,05:3F:80:50:58:F9,,
1551657830,60:93:79:9E:FC:8E,,
1551657830,57:63:45:1E:69:05,,
1551657830,02:B8:54:73:87:D1,,
1551657890,02:B8:54:73:87:D1,,
1551657890,60:93:79:9E:FC:8E,,
1551657890,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657890,57:63:45:1E:69:05,,
1551657950,60:93:79:9E:FC:8E,,
1551657950,02:B8:54:73:87:D1,,
1551657950,F4:5C:89:C6:25:A2,,Apple, Inc.
1551657950,57:63:45:1E:69:05,,
1551658011,60:93:79:9E:FC:8E,,
1551658011,02:B8:54:73:87:D1,,
1551658011,57:63:45:1E:69:05,,
1551658011,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658071,60:93:79:9E:FC:8E,,
1551658071,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658071,02:B8:54:73:87:D1,,
1551658131,02:B8:54:73:87:D1,,
1551658131,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658131,60:93:79:9E:FC:8E,,
1551658191,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658191,60:93:79:9E:FC:8E,,
1551658191,02:B8:54:73:87:D1,,
1551658191,57:63:45:1E:69:05,,
1551658251,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658251,60:93:79:9E:FC:8E,,
1551658251,02:B8:54:73:87:D1,,
1551658251,57:63:45:1E:69:05,,
1551658312,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658312,02:B8:54:73:87:D1,,
1551658312,60:93:79:9E:FC:8E,,
1551658312,57:63:45:1E:69:05,,
1551658372,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658372,60:93:79:9E:FC:8E,,
1551658372,02:B8:54:73:87:D1,,
1551658372,57:63:45:1E:69:05,,
1551658432,60:93:79:9E:FC:8E,,
1551658432,02:B8:54:73:87:D1,,
1551658432,57:63:45:1E:69:05,,
1551658432,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658492,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658492,02:B8:54:73:87:D1,,
1551658492,60:93:79:9E:FC:8E,,
1551658492,57:63:45:1E:69:05,,
1551658553,60:93:79:9E:FC:8E,,
1551658553,02:B8:54:73:87:D1,,
1551658553,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658553,57:63:45:1E:69:05,,
1551658613,02:B8:54:73:87:D1,,
1551658613,60:93:79:9E:FC:8E,,
1551658613,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658613,57:63:45:1E:69:05,,
1551658613,F0:18:98:44:49:63,,
1551658673,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658673,02:B8:54:73:87:D1,,
1551658673,60:93:79:9E:FC:8E,,
1551658673,57:63:45:1E:69:05,,
1551658733,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658733,02:B8:54:73:87:D1,,
1551658733,60:93:79:9E:FC:8E,,
1551658733,57:63:45:1E:69:05,,
1551658793,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658794,60:93:79:9E:FC:8E,,
1551658794,02:B8:54:73:87:D1,,
1551658794,69:94:C1:D9:C7:11,,
1551658794,0D:60:09:FE:41:E3,,
1551658794,57:63:45:1E:69:05,,
1551658854,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658854,60:93:79:9E:FC:8E,,
1551658854,0D:60:09:FE:41:E3,,
1551658914,60:93:79:9E:FC:8E,,
1551658914,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658914,0D:60:09:FE:41:E3,,
1551658914,57:63:45:1E:69:05,,
1551658914,43:AE:2A:58:FA:27,,
1551658974,0D:60:09:FE:41:E3,,
1551658974,60:93:79:9E:FC:8E,,
1551658974,F4:5C:89:C6:25:A2,,Apple, Inc.
1551658974,57:63:45:1E:69:05,,
1551659034,0D:60:09:FE:41:E3,,
1551659034,60:93:79:9E:FC:8E,,
1551659034,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659034,57:63:45:1E:69:05,,
1551659094,60:93:79:9E:FC:8E,,
1551659095,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659095,0D:60:09:FE:41:E3,,
1551659155,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659155,60:93:79:9E:FC:8E,,
1551659155,0D:60:09:FE:41:E3,,
1551659155,58:EA:57:24:1F:F6,,
1551659215,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659215,0D:60:09:FE:41:E3,,
1551659215,60:93:79:9E:FC:8E,,
1551659215,57:63:45:1E:69:05,,
1551659275,60:93:79:9E:FC:8E,,
1551659275,0D:60:09:FE:41:E3,,
1551659335,60:93:79:9E:FC:8E,,
1551659335,0D:60:09:FE:41:E3,,
1551659335,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659396,60:93:79:9E:FC:8E,,
1551659396,0D:60:09:FE:41:E3,,
1551659396,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659396,57:63:45:1E:69:05,,
1551659396,59:5B:49:E0:D1:41,,
1551659456,60:93:79:9E:FC:8E,,
1551659456,0D:60:09:FE:41:E3,,
1551659456,59:5B:49:E0:D1:41,,
1551659456,57:63:45:1E:69:05,,
1551659516,0D:60:09:FE:41:E3,,
1551659516,60:93:79:9E:FC:8E,,
1551659516,59:5B:49:E0:D1:41,,
1551659516,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659516,57:63:45:1E:69:05,,
1551659576,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659576,0D:60:09:FE:41:E3,,
1551659576,59:5B:49:E0:D1:41,,
1551659576,60:93:79:9E:FC:8E,,
1551659576,57:63:45:1E:69:05,,
1551659576,6D:A8:72:82:0C:84,,
1551659636,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659637,0D:60:09:FE:41:E3,,
1551659637,60:93:79:9E:FC:8E,,
1551659637,6D:A8:72:82:0C:84,,
1551659637,57:63:45:1E:69:05,,
1551659697,6D:A8:72:82:0C:84,,
1551659697,60:93:79:9E:FC:8E,,
1551659697,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659697,0D:60:09:FE:41:E3,,
1551659697,4E:C1:63:37:B7:F2,,
1551659697,57:63:45:1E:69:05,,
1551659757,60:93:79:9E:FC:8E,,
1551659757,6D:A8:72:82:0C:84,,
1551659757,0D:60:09:FE:41:E3,,
1551659757,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659757,57:63:45:1E:69:05,,
1551659757,31:64:D9:78:48:80,,
1551659817,60:93:79:9E:FC:8E,,
1551659817,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659817,6D:A8:72:82:0C:84,,
1551659817,31:64:D9:78:48:80,,
1551659817,57:63:45:1E:69:05,,
1551659877,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659877,6D:A8:72:82:0C:84,,
1551659877,60:93:79:9E:FC:8E,,
1551659877,31:64:D9:78:48:80,,
1551659877,57:63:45:1E:69:05,,
1551659937,31:64:D9:78:48:80,,
1551659938,60:93:79:9E:FC:8E,,
1551659938,6D:A8:72:82:0C:84,,
1551659938,57:63:45:1E:69:05,,
1551659998,60:93:79:9E:FC:8E,,
1551659998,6D:A8:72:82:0C:84,,
1551659998,31:64:D9:78:48:80,,
1551659998,F4:5C:89:C6:25:A2,,Apple, Inc.
1551659998,57:63:45:1E:69:05,,
1551660058,6D:A8:72:82:0C:84,,
1551660058,60:93:79:9E:FC:8E,,
1551660058,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660058,31:64:D9:78:48:80,,
1551660058,57:63:45:1E:69:05,,
1551660058,7E:C2:30:72:F5:3F,,
1551660118,60:93:79:9E:FC:8E,,
1551660118,6D:A8:72:82:0C:84,,
1551660118,7E:C2:30:72:F5:3F,,
1551660118,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660118,31:64:D9:78:48:80,,
1551660118,57:63:45:1E:69:05,,
1551660178,60:93:79:9E:FC:8E,,
1551660178,31:64:D9:78:48:80,,
1551660178,6D:A8:72:82:0C:84,,
1551660178,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660178,57:63:45:1E:69:05,,
1551660239,6D:A8:72:82:0C:84,,
1551660239,60:93:79:9E:FC:8E,,
1551660239,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660239,31:64:D9:78:48:80,,
1551660239,57:63:45:1E:69:05,,
1551660299,60:93:79:9E:FC:8E,,
1551660299,31:64:D9:78:48:80,,
1551660299,57:08:CB:59:23:C6,,
1551660299,57:63:45:1E:69:05,,
1551660299,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660359,60:93:79:9E:FC:8E,,
1551660359,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660359,56:7C:29:B2:7B:B2,,
1551660359,7C:89:BB:0E:F9:53,,
1551660359,31:64:D9:78:48:80,,
1551660359,57:63:45:1E:69:05,,
1551660359,EE:52:D1:78:ED:1C,Tile,
1551660419,60:93:79:9E:FC:8E,,
1551660419,7C:89:BB:0E:F9:53,,
1551660419,31:64:D9:78:48:80,,
1551660419,56:7C:29:B2:7B:B2,,
1551660419,EE:52:D1:78:ED:1C,Tile,
1551660419,57:63:45:1E:69:05,,
1551660419,7A:6C:F7:AA:DD:CD,,
1551660479,31:64:D9:78:48:80,,
1551660479,7C:89:BB:0E:F9:53,,
1551660479,7A:6C:F7:AA:DD:CD,,
1551660479,EE:52:D1:78:ED:1C,Tile,
1551660480,57:63:45:1E:69:05,,
1551660480,60:93:79:9E:FC:8E,,
1551660480,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660540,7C:89:BB:0E:F9:53,,
1551660540,7A:6C:F7:AA:DD:CD,,
1551660540,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660540,31:64:D9:78:48:80,,
1551660540,60:93:79:9E:FC:8E,,
1551660540,EE:52:D1:78:ED:1C,Tile,
1551660540,57:63:45:1E:69:05,,
1551660600,7C:89:BB:0E:F9:53,,
1551660600,31:64:D9:78:48:80,,
1551660600,60:93:79:9E:FC:8E,,
1551660600,7A:6C:F7:AA:DD:CD,,
1551660600,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660600,EE:52:D1:78:ED:1C,Tile,
1551660600,57:63:45:1E:69:05,,
1551660660,7C:89:BB:0E:F9:53,,
1551660660,31:64:D9:78:48:80,,
1551660660,60:93:79:9E:FC:8E,,
1551660660,7A:6C:F7:AA:DD:CD,,
1551660660,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660660,57:63:45:1E:69:05,,
1551660660,EE:52:D1:78:ED:1C,Tile,
1551660660,00:0A:45:0B:0D:F9,BLE_ATH-M50xBT,Audio-Technica Corp.
1551660660,4C:F2:2A:C2:59:01,,
1551660720,7C:89:BB:0E:F9:53,,
1551660720,7A:6C:F7:AA:DD:CD,,
1551660720,31:64:D9:78:48:80,,
1551660720,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660720,60:93:79:9E:FC:8E,,
1551660720,4C:F2:2A:C2:59:01,,
1551660720,57:63:45:1E:69:05,,
1551660720,09:8F:F0:E2:85:01,,
1551660781,7A:6C:F7:AA:DD:CD,,
1551660781,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660781,7C:89:BB:0E:F9:53,,
1551660781,60:93:79:9E:FC:8E,,
1551660781,09:8F:F0:E2:85:01,,
1551660781,57:63:45:1E:69:05,,
1551660781,E7:61:7E:86:58:22,16133/00237850,
1551660841,09:8F:F0:E2:85:01,,
1551660841,60:93:79:9E:FC:8E,,
1551660841,7C:89:BB:0E:F9:53,,
1551660841,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660841,7A:6C:F7:AA:DD:CD,,
1551660841,57:63:45:1E:69:05,,
1551660841,74:EF:FC:EC:F6:82,,
1551660901,60:93:79:9E:FC:8E,,
1551660901,7A:6C:F7:AA:DD:CD,,
1551660901,7C:89:BB:0E:F9:53,,
1551660901,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660901,09:8F:F0:E2:85:01,,
1551660901,57:63:45:1E:69:05,,
1551660901,DC:0C:CA:97:79:F2,Tile,
1551660961,60:93:79:9E:FC:8E,,
1551660961,F4:5C:89:C6:25:A2,,Apple, Inc.
1551660961,7C:89:BB:0E:F9:53,,
1551660961,7A:6C:F7:AA:DD:CD,,
1551660961,09:8F:F0:E2:85:01,,
1551660961,57:63:45:1E:69:05,,
1551661021,F4:5C:89:C6:25:A2,,Apple, Inc.
1551661022,7A:6C:F7:AA:DD:CD,,
1551661022,60:93:79:9E:FC:8E,,
1551661022,7C:89:BB:0E:F9:53,,
1551661022,09:8F:F0:E2:85:01,,
1551661022,57:63:45:1E:69:05,,
1551661022,44:EE:9C:F9:B9:44,,
1551661082,7A:6C:F7:AA:DD:CD,,
1551661082,09:8F:F0:E2:85:01,,
1551661082,F4:5C:89:C6:25:A2,,Apple, Inc.
1551661082,44:EE:9C:F9:B9:44,,
1551661082,60:93:79:9E:FC:8E,,
1551661082,7C:89:BB:0E:F9:53,,
1551661082,51:E1:5C:1F:67:3E,,
1551661142,7C:89:BB:0E:F9:53,,
1551661142,60:93:79:9E:FC:8E,,
1551661142,F4:5C:89:C6:25:A2,,Apple, Inc.
1551661142,7A:6C:F7:AA:DD:CD,,
1551661142,09:8F:F0:E2:85:01,,
1551661142,44:EE:9C:F9:B9:44,,
1551661142,57:63:45:1E:69:05,,
1551661142,EE:52:D1:78:ED:1C,Tile,
1551661202,60:93:79:9E:FC:8E,,
1551661202,F4:5C:89:C6:25:A2,,Apple, Inc.
1551661202,7A:6C:F7:AA:DD:CD,,
1551661202,09:8F:F0:E2:85:01,,
1551661202,7C:89:BB:0E:F9:53,,
1551661202,44:EE:9C:F9:B9:44,,
1551661202,EE:52:D1:78:ED:1C,Tile,
1551661262,7C:89:BB:0E:F9:53,,
1551661262,60:93:79:9E:FC:8E,,
1551661262,09:8F:F0:E2:85:01,,
1551661262,7A:6C:F7:AA:DD:CD,,
1551661262,EE:52:D1:78:ED:1C,Tile,
1551661262,F4:5C:89:C6:25:A2,,Apple, Inc.
1551661262,5B:84:67:B8:7C:B5,Apple Pencil,
1551661262,53:41:13:8E:9A:44,,
1551661262,57:63:45:1E:69:05,,
1551661323,7C:89:BB:0E:F9:53,,
1551661323,7A:6C:F7:AA:DD:CD,,
1551661323,5B:84:67:B8:7C:B5,Apple Pencil,
1551661323,57:63:45:1E:69:05,,
1551661383,7C:89:BB:0E:F9:53,,
1551661383,7A:6C:F7:AA:DD:CD,,
1551661443,7A:6C:F7:AA:DD:CD,,
1551661443,7C:89:BB:0E:F9:53,,
1551661503,7C:89:BB:0E:F9:53,,
1551661503,7A:6C:F7:AA:DD:CD,,
1551661563,7C:89:BB:0E:F9:53,,
1551661563,7A:6C:F7:AA:DD:CD,,
1551661624,7A:6C:F7:AA:DD:CD,,
1551661624,7C:89:BB:0E:F9:53,,
1551661684,7A:6C:F7:AA:DD:CD,,
1551661684,7C:89:BB:0E:F9:53,,
1551661684,57:63:45:1E:69:05,,
1551661744,7A:6C:F7:AA:DD:CD,,
1551661744,7C:89:BB:0E:F9:53,,
1551661804,7C:89:BB:0E:F9:53,,
1551661804,7A:6C:F7:AA:DD:CD,,
1551661865,7A:6C:F7:AA:DD:CD,,
1551661865,7C:89:BB:0E:F9:53,,
1551661865,7E:DA:65:B5:90:B9,,
1551661925,7C:89:BB:0E:F9:53,,
1551661925,7A:6C:F7:AA:DD:CD,,
1551661925,57:63:45:1E:69:05,,
1551661985,7A:6C:F7:AA:DD:CD,,
1551661985,7C:89:BB:0E:F9:53,,
1551662045,7A:6C:F7:AA:DD:CD,,
1551662045,7C:89:BB:0E:F9:53,,
1551662045,70:04:28:D5:4F:6A,,
1551662045,57:63:45:1E:69:05,,
1551662105,7C:89:BB:0E:F9:53,,
1551662105,7A:6C:F7:AA:DD:CD,,
1551662166,7A:6C:F7:AA:DD:CD,,
1551662166,7C:89:BB:0E:F9:53,,
1551662166,EE:52:D1:78:ED:1C,Tile,
1551662226,7A:6C:F7:AA:DD:CD,,
1551662226,7C:89:BB:0E:F9:53,,
1551662226,7A:E4:4C:50:9E:FD,,
1551662226,57:63:45:1E:69:05,,
1551662286,7A:E4:4C:50:9E:FD,,
1551662286,7C:89:BB:0E:F9:53,,
1551662346,7A:E4:4C:50:9E:FD,,
1551662346,7C:89:BB:0E:F9:53,,
1551662346,65:6F:B6:6A:E4:2E,,
1551662346,6A:A8:2A:F1:D5:26,,
1551662346,F0:18:98:44:49:63,,
1551662406,7C:89:BB:0E:F9:53,,
1551662406,7A:E4:4C:50:9E:FD,,
1551662406,57:63:45:1E:69:05,,
1551662467,7C:89:BB:0E:F9:53,,
1551662467,7A:E4:4C:50:9E:FD,,
1551662467,57:63:45:1E:69:05,,
1551662527,7C:89:BB:0E:F9:53,,
1551662527,7A:E4:4C:50:9E:FD,,
1551662527,57:63:45:1E:69:05,,
1551662527,4F:6F:8A:F2:A6:4C,,
1551662587,7C:89:BB:0E:F9:53,,
1551662587,7A:E4:4C:50:9E:FD,,
1551662647,7A:E4:4C:50:9E:FD,,
1551662647,7C:89:BB:0E:F9:53,,
1551662647,5B:40:B8:7A:F3:5E,,
1551662707,7C:89:BB:0E:F9:53,,
1551662707,7A:E4:4C:50:9E:FD,,
1551662707,6D:AD:94:5F:67:B7,,
1551662768,7A:E4:4C:50:9E:FD,,
1551662768,7C:89:BB:0E:F9:53,,
1551662768,57:63:45:1E:69:05,,
