Id,LogId,Time,Level,ShortWakes,SleepStage
2040,21661658161,3/21/19 9:42,light,,light
2040,21661658161,3/21/19 9:42,light,,light
2040,21661658161,3/21/19 9:43,light,,light
2040,21661658161,3/21/19 9:43,light,,light
2040,21661658161,3/21/19 9:44,light,,light
2040,21661658161,3/21/19 9:44,light,,light
2040,21661658161,3/21/19 9:45,light,,light
2040,21661658161,3/21/19 9:45,light,,light
2040,21661658161,3/21/19 9:46,light,,light
2040,21661658161,3/21/19 9:46,light,,light
2040,21661658161,3/21/19 9:47,light,,light
2040,21661658161,3/21/19 9:47,light,,light
2040,21661658161,3/21/19 9:48,light,,light
2040,21661658161,3/21/19 9:48,light,,light
2040,21661658161,3/21/19 9:49,light,,light
2040,21661658161,3/21/19 9:49,light,,light
2040,21661658161,3/21/19 9:50,light,,light
2040,21661658161,3/21/19 9:50,light,,light
2040,21661658161,3/21/19 9:51,light,,light
2040,21661658161,3/21/19 9:51,light,wake,wake
2040,21661658161,3/21/19 9:52,light,,light
2040,21661658161,3/21/19 9:52,light,,light
2040,21661658161,3/21/19 9:53,light,,light
2040,21661658161,3/21/19 9:53,light,,light
2040,21661658161,3/21/19 9:54,light,,light
2040,21661658161,3/21/19 9:54,light,,light
2040,21661658161,3/21/19 9:55,light,,light
2040,21661658161,3/21/19 9:55,light,,light
2040,21661658161,3/21/19 9:56,light,,light
2040,21661658161,3/21/19 9:56,light,,light
2040,21661658161,3/21/19 9:57,light,,light
2040,21661658161,3/21/19 9:57,light,,light
2040,21661658161,3/21/19 9:58,light,,light
2040,21661658161,3/21/19 9:58,light,,light
2040,21661658161,3/21/19 9:59,light,,light
2040,21661658161,3/21/19 9:59,light,,light
2040,21661658161,3/21/19 10:00,light,,light
2040,21661658161,3/21/19 10:00,light,,light
2040,21661658161,3/21/19 10:01,light,wake,wake
2040,21661658161,3/21/19 10:01,light,wake,wake
2040,21661658161,3/21/19 10:02,light,,light
2040,21661658161,3/21/19 10:02,light,,light
2040,21661658161,3/21/19 10:03,light,,light
2040,21661658161,3/21/19 10:03,light,,light
2040,21661658161,3/21/19 10:04,light,,light
2040,21661658161,3/21/19 10:04,light,,light
2040,21661658161,3/21/19 10:05,light,,light
2040,21661658161,3/21/19 10:05,light,,light
2040,21661658161,3/21/19 10:06,light,,light
2040,21661658161,3/21/19 10:06,light,,light
2040,21661658161,3/21/19 10:07,light,,light
2040,21661658161,3/21/19 10:07,light,,light
2040,21661658161,3/21/19 10:08,light,,light
2040,21661658161,3/21/19 10:08,light,,light
2040,21661658161,3/21/19 10:09,light,,light
2040,21661658161,3/21/19 10:09,light,,light
2040,21661658161,3/21/19 10:10,light,,light
2040,21661658161,3/21/19 10:10,light,,light
2040,21661658161,3/21/19 10:11,light,,light
2040,21661658161,3/21/19 10:11,light,wake,wake
2040,21661658161,3/21/19 10:12,light,wake,wake
2040,21661658161,3/21/19 10:12,light,wake,wake
2040,21661658161,3/21/19 10:13,light,,light
2040,21661658161,3/21/19 10:13,light,,light
2040,21661658161,3/21/19 10:14,light,,light
2040,21661658161,3/21/19 10:14,light,,light
2040,21661658161,3/21/19 10:15,light,,light
2040,21661658161,3/21/19 10:15,light,,light
2040,21661658161,3/21/19 10:16,light,,light
2040,21661658161,3/21/19 10:16,light,,light
2040,21661658161,3/21/19 10:17,light,,light
2040,21661658161,3/21/19 10:17,light,,light
2040,21661658161,3/21/19 10:18,light,,light
2040,21661658161,3/21/19 10:18,light,,light
2040,21661658161,3/21/19 10:19,light,,light
2040,21661658161,3/21/19 10:19,light,,light
2040,21661658161,3/21/19 10:20,light,,light
2040,21661658161,3/21/19 10:20,light,,light
2040,21661658161,3/21/19 10:21,light,,light
2040,21661658161,3/21/19 10:21,light,,light
2040,21661658161,3/21/19 10:22,light,,light
2040,21661658161,3/21/19 10:22,light,,light
2040,21661658161,3/21/19 10:23,rem,,rem
2040,21661658161,3/21/19 10:23,rem,,rem
2040,21661658161,3/21/19 10:24,rem,,rem
2040,21661658161,3/21/19 10:24,rem,,rem
2040,21661658161,3/21/19 10:25,rem,,rem
2040,21661658161,3/21/19 10:25,rem,wake,wake
2040,21661658161,3/21/19 10:26,rem,,rem
2040,21661658161,3/21/19 10:26,rem,,rem
2040,21661658161,3/21/19 10:27,rem,,rem
2040,21661658161,3/21/19 10:27,rem,,rem
2040,21661658161,3/21/19 10:28,rem,,rem
2040,21661658161,3/21/19 10:28,rem,,rem
2040,21661658161,3/21/19 10:29,rem,,rem
2040,21661658161,3/21/19 10:29,rem,,rem
2040,21661658161,3/21/19 10:30,rem,,rem
2040,21661658161,3/21/19 10:30,rem,,rem
2040,21661658161,3/21/19 10:31,rem,,rem
2040,21661658161,3/21/19 10:31,rem,,rem
2040,21661658161,3/21/19 10:32,rem,,rem
2040,21661658161,3/21/19 10:32,rem,,rem
2040,21661658161,3/21/19 10:33,rem,,rem
2040,21661658161,3/21/19 10:33,rem,,rem
2040,21661658161,3/21/19 10:34,rem,,rem
2040,21661658161,3/21/19 10:34,rem,,rem
2040,21661658161,3/21/19 10:35,rem,,rem
2040,21661658161,3/21/19 10:35,rem,,rem
2040,21661658161,3/21/19 10:36,rem,,rem
2040,21661658161,3/21/19 10:36,rem,,rem
2040,21661658161,3/21/19 10:37,rem,,rem
2040,21661658161,3/21/19 10:37,rem,,rem
2040,21661658161,3/21/19 10:38,rem,,rem
2040,21661658161,3/21/19 10:38,rem,,rem
2040,21661658161,3/21/19 10:39,rem,,rem
2040,21661658161,3/21/19 10:39,rem,,rem
2040,21661658161,3/21/19 10:40,rem,,rem
2040,21661658161,3/21/19 10:40,rem,,rem
2040,21661658161,3/21/19 10:41,rem,,rem
2040,21661658161,3/21/19 10:41,rem,,rem
2040,21661658161,3/21/19 10:42,rem,,rem
2040,21661658161,3/21/19 10:42,rem,,rem
2040,21661658161,3/21/19 10:43,rem,,rem
2040,21661658161,3/21/19 10:43,rem,,rem
2040,21661658161,3/21/19 10:44,rem,,rem
2040,21661658161,3/21/19 10:44,rem,,rem
2040,21661658161,3/21/19 10:45,rem,,rem
2040,21661658161,3/21/19 10:45,rem,,rem
2040,21661658161,3/21/19 10:46,rem,,rem
2040,21661658161,3/21/19 10:46,rem,,rem
2040,21661658161,3/21/19 10:47,rem,,rem
2040,21661658161,3/21/19 10:47,rem,,rem
2040,21661658161,3/21/19 10:48,rem,,rem
2040,21661658161,3/21/19 10:48,rem,,rem
2040,21661658161,3/21/19 10:49,rem,,rem
2040,21661658161,3/21/19 10:49,rem,,rem
2040,21661658161,3/21/19 10:50,rem,,rem
2040,21661658161,3/21/19 10:50,rem,,rem
2040,21661658161,3/21/19 10:51,rem,,rem
2040,21661658161,3/21/19 10:51,rem,,rem
2040,21661658161,3/21/19 10:52,rem,,rem
2040,21661658161,3/21/19 10:52,rem,,rem
2040,21661658161,3/21/19 10:53,light,,light
2040,21661658161,3/21/19 10:53,light,,light
2040,21661658161,3/21/19 10:54,light,,light
2040,21661658161,3/21/19 10:54,light,,light
2040,21661658161,3/21/19 10:55,light,wake,wake
2040,21661658161,3/21/19 10:55,light,wake,wake
2040,21661658161,3/21/19 10:56,light,,light
2040,21661658161,3/21/19 10:56,light,,light
2040,21661658161,3/21/19 10:57,light,,light
2040,21661658161,3/21/19 10:57,light,,light
2040,21661658161,3/21/19 10:58,light,,light
2040,21661658161,3/21/19 10:58,light,,light
2040,21661658161,3/21/19 10:59,light,,light
2040,21661658161,3/21/19 10:59,light,,light
2040,21661658161,3/21/19 11:00,light,,light
2040,21661658161,3/21/19 11:00,light,,light
2040,21661658161,3/21/19 11:01,light,,light
2040,21661658161,3/21/19 11:01,light,,light
2040,21661658161,3/21/19 11:02,light,,light
2040,21661658161,3/21/19 11:02,light,,light
2040,21661658161,3/21/19 11:03,light,,light
2040,21661658161,3/21/19 11:03,light,,light
2040,21661658161,3/21/19 11:04,light,,light
2040,21661658161,3/21/19 11:04,light,,light
2040,21661658161,3/21/19 11:05,light,,light
2040,21661658161,3/21/19 11:05,light,,light
2040,21661658161,3/21/19 11:06,light,,light
2040,21661658161,3/21/19 11:06,light,,light
2040,21661658161,3/21/19 11:07,light,,light
2040,21661658161,3/21/19 11:07,light,,light
2040,21661658161,3/21/19 11:08,light,,light
2040,21661658161,3/21/19 11:08,light,,light
2040,21661658161,3/21/19 11:09,light,,light
2040,21661658161,3/21/19 11:09,light,,light
2040,21661658161,3/21/19 11:10,light,,light
2040,21661658161,3/21/19 11:10,light,,light
2040,21661658161,3/21/19 11:11,light,,light
2040,21661658161,3/21/19 11:11,light,,light
2040,21661658161,3/21/19 11:12,light,,light
2040,21661658161,3/21/19 11:12,light,,light
2040,21661658161,3/21/19 11:13,light,,light
2040,21661658161,3/21/19 11:13,light,,light
2040,21661658161,3/21/19 11:14,light,,light
2040,21661658161,3/21/19 11:14,light,,light
2040,21661658161,3/21/19 11:15,light,,light
2040,21661658161,3/21/19 11:15,light,,light
2040,21661658161,3/21/19 11:16,light,,light
2040,21661658161,3/21/19 11:16,light,,light
2040,21661658161,3/21/19 11:17,light,,light
2040,21661658161,3/21/19 11:17,light,,light
2040,21661658161,3/21/19 11:18,light,,light
2040,21661658161,3/21/19 11:18,light,,light
2040,21661658161,3/21/19 11:19,light,,light
2040,21661658161,3/21/19 11:19,light,,light
2040,21661658161,3/21/19 11:20,light,,light
2040,21661658161,3/21/19 11:20,light,,light
2040,21661658161,3/21/19 11:21,light,,light
2040,21661658161,3/21/19 11:21,light,,light
2040,21661658161,3/21/19 11:22,light,,light
2040,21661658161,3/21/19 11:22,light,,light
2040,21661658161,3/21/19 11:23,light,,light
2040,21661658161,3/21/19 11:23,light,wake,wake
2040,21661658161,3/21/19 11:24,light,wake,wake
2040,21661658161,3/21/19 11:24,light,,light
2040,21661658161,3/21/19 11:25,light,,light
2040,21661658161,3/21/19 11:25,light,,light
2040,21661658161,3/21/19 11:26,light,,light
2040,21661658161,3/21/19 11:26,light,,light
2040,21661658161,3/21/19 11:27,light,,light
2040,21661658161,3/21/19 11:27,light,,light
2040,21661658161,3/21/19 11:28,light,,light
2040,21661658161,3/21/19 11:28,light,,light
2040,21661658161,3/21/19 11:29,light,,light
2040,21661658161,3/21/19 11:29,light,,light
2040,21661658161,3/21/19 11:30,light,,light
2040,21661658161,3/21/19 11:30,light,,light
2040,21661658161,3/21/19 11:31,light,wake,wake
2040,21661658161,3/21/19 11:31,light,,light
2040,21661658161,3/21/19 11:32,light,,light
2040,21661658161,3/21/19 11:32,light,,light
2040,21661658161,3/21/19 11:33,light,,light
2040,21661658161,3/21/19 11:33,light,,light
2040,21661658161,3/21/19 11:34,light,,light
2040,21661658161,3/21/19 11:34,light,,light
2040,21661658161,3/21/19 11:35,light,,light
2040,21661658161,3/21/19 11:35,light,,light
2040,21661658161,3/21/19 11:36,light,,light
2040,21661658161,3/21/19 11:36,light,,light
2040,21661658161,3/21/19 11:37,light,,light
2040,21661658161,3/21/19 11:37,light,,light
2040,21661658161,3/21/19 11:38,light,,light
2040,21661658161,3/21/19 11:38,light,,light
2040,21661658161,3/21/19 11:39,light,,light
2040,21661658161,3/21/19 11:39,light,,light
2040,21661658161,3/21/19 11:40,light,,light
2040,21661658161,3/21/19 11:40,light,,light
2040,21661658161,3/21/19 11:41,light,,light
2040,21661658161,3/21/19 11:41,light,,light
2040,21661658161,3/21/19 11:42,light,,light
2040,21661658161,3/21/19 11:42,light,,light
2040,21661658161,3/21/19 11:43,light,,light
2040,21661658161,3/21/19 11:43,light,,light
2040,21661658161,3/21/19 11:44,light,,light
2040,21661658161,3/21/19 11:44,light,,light
2040,21661658161,3/21/19 11:45,light,,light
2040,21661658161,3/21/19 11:45,light,,light
2040,21661658161,3/21/19 11:46,light,,light
2040,21661658161,3/21/19 11:46,light,,light
2040,21661658161,3/21/19 11:47,light,,light
2040,21661658161,3/21/19 11:47,light,,light
2040,21661658161,3/21/19 11:48,light,,light
2040,21661658161,3/21/19 11:48,light,,light
2040,21661658161,3/21/19 11:49,light,,light
2040,21661658161,3/21/19 11:49,light,wake,wake
2040,21661658161,3/21/19 11:50,light,wake,wake
2040,21661658161,3/21/19 11:50,light,wake,wake
2040,21661658161,3/21/19 11:51,light,wake,wake
2040,21661658161,3/21/19 11:51,light,,light
2040,21661658161,3/21/19 11:52,light,,light
2040,21661658161,3/21/19 11:52,light,,light
2040,21661658161,3/21/19 11:53,light,,light
2040,21661658161,3/21/19 11:53,light,,light
2040,21661658161,3/21/19 11:54,rem,,rem
2040,21661658161,3/21/19 11:54,rem,,rem
2040,21661658161,3/21/19 11:55,rem,,rem
2040,21661658161,3/21/19 11:55,rem,,rem
2040,21661658161,3/21/19 11:56,rem,,rem
2040,21661658161,3/21/19 11:56,rem,,rem
2040,21661658161,3/21/19 11:57,rem,,rem
2040,21661658161,3/21/19 11:57,rem,,rem
2040,21661658161,3/21/19 11:58,rem,,rem
2040,21661658161,3/21/19 11:58,rem,,rem
2040,21661658161,3/21/19 11:59,rem,,rem
2040,21661658161,3/21/19 11:59,rem,,rem
2040,21661658161,3/21/19 12:00,rem,,rem
2040,21661658161,3/21/19 12:00,rem,,rem
2040,21661658161,3/21/19 12:01,rem,,rem
2040,21661658161,3/21/19 12:01,rem,,rem
2040,21661658161,3/21/19 12:02,rem,,rem
2040,21661658161,3/21/19 12:02,rem,,rem
2040,21661658161,3/21/19 12:03,rem,,rem
2040,21661658161,3/21/19 12:03,rem,,rem
2040,21661658161,3/21/19 12:04,rem,,rem
2040,21661658161,3/21/19 12:04,rem,,rem
2040,21661658161,3/21/19 12:05,rem,,rem
2040,21661658161,3/21/19 12:05,rem,,rem
2040,21661658161,3/21/19 12:06,rem,wake,wake
2040,21661658161,3/21/19 12:06,rem,,rem
2040,21661658161,3/21/19 12:07,rem,,rem
2040,21661658161,3/21/19 12:07,light,,light
2040,21661658161,3/21/19 12:08,light,,light
2040,21661658161,3/21/19 12:08,light,,light
2040,21661658161,3/21/19 12:09,light,,light
2040,21661658161,3/21/19 12:09,light,,light
2040,21661658161,3/21/19 12:10,light,,light
2040,21661658161,3/21/19 12:10,light,,light
2040,21661658161,3/21/19 12:11,light,,light
2040,21661658161,3/21/19 12:11,light,,light
2040,21661658161,3/21/19 12:12,light,,light
2040,21661658161,3/21/19 12:12,light,,light
2040,21661658161,3/21/19 12:13,light,,light
2040,21661658161,3/21/19 12:13,light,,light
2040,21661658161,3/21/19 12:14,light,,light
2040,21661658161,3/21/19 12:14,light,,light
2040,21661658161,3/21/19 12:15,light,,light
2040,21661658161,3/21/19 12:15,light,,light
2040,21661658161,3/21/19 12:16,light,,light
2040,21661658161,3/21/19 12:16,light,,light
2040,21661658161,3/21/19 12:17,light,,light
2040,21661658161,3/21/19 12:17,light,,light
2040,21661658161,3/21/19 12:18,light,,light
2040,21661658161,3/21/19 12:18,light,,light
2040,21661658161,3/21/19 12:19,light,,light
2040,21661658161,3/21/19 12:19,light,,light
2040,21661658161,3/21/19 12:20,light,,light
2040,21661658161,3/21/19 12:20,wake,,wake
2040,21661658161,3/21/19 12:21,wake,,wake
2040,21661658161,3/21/19 12:21,wake,,wake
2040,21661658161,3/21/19 12:22,wake,,wake
2040,21661658161,3/21/19 12:22,wake,,wake
2040,21661658161,3/21/19 12:23,wake,,wake
2040,21661658161,3/21/19 12:23,wake,,wake
2040,21661658161,3/21/19 12:24,wake,,wake
2040,21661658161,3/21/19 12:24,wake,,wake
2040,21661658161,3/21/19 12:25,wake,,wake
2040,21661658161,3/21/19 12:25,wake,,wake
2040,21661658161,3/21/19 12:26,wake,,wake
2040,21661658161,3/21/19 12:26,wake,,wake
2040,21661658161,3/21/19 12:27,wake,,wake
2040,21661658161,3/21/19 12:27,wake,,wake
2040,21661658161,3/21/19 12:28,wake,,wake
2040,21661658161,3/21/19 12:28,wake,,wake
2040,21661658161,3/21/19 12:29,wake,,wake
2040,21661658161,3/21/19 12:29,wake,,wake
2040,21661658161,3/21/19 12:30,wake,,wake
2040,21661658161,3/21/19 12:30,wake,,wake
2040,21661658161,3/21/19 12:31,light,,light
2040,21661658161,3/21/19 12:31,light,,light
2040,21661658161,3/21/19 12:32,light,,light
2040,21661658161,3/21/19 12:32,light,,light
2040,21661658161,3/21/19 12:33,light,,light
2040,21661658161,3/21/19 12:33,light,,light
2040,21661658161,3/21/19 12:34,light,,light
2040,21661658161,3/21/19 12:34,light,,light
2040,21661658161,3/21/19 12:35,light,,light
2040,21661658161,3/21/19 12:35,light,,light
2040,21661658161,3/21/19 12:36,light,,light
2040,21661658161,3/21/19 12:36,light,,light
2040,21661658161,3/21/19 12:37,light,,light
2040,21661658161,3/21/19 12:37,light,,light
2040,21661658161,3/21/19 12:38,light,,light
2040,21661658161,3/21/19 12:38,light,,light
2040,21661658161,3/21/19 12:39,light,,light
2040,21661658161,3/21/19 12:39,light,,light
2040,21661658161,3/21/19 12:40,light,,light
2040,21661658161,3/21/19 12:40,light,,light
2040,21661658161,3/21/19 12:41,light,,light
2040,21661658161,3/21/19 12:41,light,,light
2040,21661658161,3/21/19 12:42,light,,light
2040,21661658161,3/21/19 12:42,light,,light
2040,21661658161,3/21/19 12:43,light,,light
2040,21661658161,3/21/19 12:43,light,,light
2040,21661658161,3/21/19 12:44,light,,light
2040,21661658161,3/21/19 12:44,light,,light
2040,21661658161,3/21/19 12:45,light,,light
2040,21661658161,3/21/19 12:45,light,,light
2040,21661658161,3/21/19 12:46,light,,light
2040,21661658161,3/21/19 12:46,light,,light
2040,21661658161,3/21/19 12:47,light,,light
2040,21661658161,3/21/19 12:47,light,,light
2040,21661658161,3/21/19 12:48,light,,light
2040,21661658161,3/21/19 12:48,light,,light
2040,21661658161,3/21/19 12:49,light,,light
2040,21661658161,3/21/19 12:49,light,,light
2040,21661658161,3/21/19 12:50,light,,light
2040,21661658161,3/21/19 12:50,light,,light
2040,21661658161,3/21/19 12:51,light,,light
2040,21661658161,3/21/19 12:51,light,,light
2040,21661658161,3/21/19 12:52,light,,light
2040,21661658161,3/21/19 12:52,light,,light
2040,21661658161,3/21/19 12:53,light,,light
2040,21661658161,3/21/19 12:53,light,,light
2040,21661658161,3/21/19 12:54,light,,light
2040,21661658161,3/21/19 12:54,light,,light
2040,21661658161,3/21/19 12:55,light,,light
2040,21661658161,3/21/19 12:55,light,,light
2040,21661658161,3/21/19 12:56,light,,light
2040,21661658161,3/21/19 12:56,light,,light
2040,21661658161,3/21/19 12:57,light,,light
2040,21661658161,3/21/19 12:57,light,wake,wake
2040,21661658161,3/21/19 12:58,light,,light
2040,21661658161,3/21/19 12:58,light,,light
2040,21661658161,3/21/19 12:59,light,,light
2040,21661658161,3/21/19 12:59,light,,light
2040,21661658161,3/21/19 13:00,light,,light
2040,21661658161,3/21/19 13:00,light,,light
2040,21661658161,3/21/19 13:01,light,,light
2040,21661658161,3/21/19 13:01,light,,light
2040,21661658161,3/21/19 13:02,light,,light
2040,21661658161,3/21/19 13:02,light,,light
2040,21661658161,3/21/19 13:03,light,,light
2040,21661658161,3/21/19 13:03,light,,light
2040,21661658161,3/21/19 13:04,light,,light
2040,21661658161,3/21/19 13:04,light,,light
2040,21661658161,3/21/19 13:05,light,,light
2040,21661658161,3/21/19 13:05,light,,light
2040,21661658161,3/21/19 13:06,light,,light
2040,21661658161,3/21/19 13:06,light,,light
2040,21661658161,3/21/19 13:07,light,,light
2040,21661658161,3/21/19 13:07,light,,light
2040,21661658161,3/21/19 13:08,light,,light
2040,21661658161,3/21/19 13:08,light,,light
2040,21661658161,3/21/19 13:09,light,,light
2040,21661658161,3/21/19 13:09,light,,light
2040,21661658161,3/21/19 13:10,light,,light
2040,21661658161,3/21/19 13:10,light,wake,wake
2040,21661658161,3/21/19 13:11,light,wake,wake
2040,21661658161,3/21/19 13:11,light,,light
2040,21661658161,3/21/19 13:12,light,,light
2040,21661658161,3/21/19 13:12,light,,light
2040,21661658161,3/21/19 13:13,light,,light
2040,21661658161,3/21/19 13:13,light,,light
2040,21661658161,3/21/19 13:14,rem,,rem
2040,21661658161,3/21/19 13:14,rem,,rem
2040,21661658161,3/21/19 13:15,rem,,rem
2040,21661658161,3/21/19 13:15,rem,,rem
2040,21661658161,3/21/19 13:16,rem,,rem
2040,21661658161,3/21/19 13:16,rem,,rem
2040,21661658161,3/21/19 13:17,rem,,rem
2040,21661658161,3/21/19 13:17,rem,,rem
2040,21661658161,3/21/19 13:18,rem,,rem
2040,21661658161,3/21/19 13:18,rem,,rem
2040,21661658161,3/21/19 13:19,rem,,rem
2040,21661658161,3/21/19 13:19,rem,,rem
2040,21661658161,3/21/19 13:20,rem,,rem
2040,21661658161,3/21/19 13:20,rem,,rem
2040,21661658161,3/21/19 13:21,rem,,rem
2040,21661658161,3/21/19 13:21,rem,,rem
2040,21661658161,3/21/19 13:22,rem,,rem
2040,21661658161,3/21/19 13:22,rem,,rem
2040,21661658161,3/21/19 13:23,rem,,rem
2040,21661658161,3/21/19 13:23,rem,wake,wake
2040,21661658161,3/21/19 13:24,rem,,rem
2040,21661658161,3/21/19 13:24,rem,,rem
2040,21661658161,3/21/19 13:25,rem,,rem
2040,21661658161,3/21/19 13:25,rem,,rem
2040,21661658161,3/21/19 13:26,rem,,rem
2040,21661658161,3/21/19 13:26,rem,,rem
2040,21661658161,3/21/19 13:27,rem,,rem
2040,21661658161,3/21/19 13:27,rem,,rem
2040,21661658161,3/21/19 13:28,rem,,rem
2040,21661658161,3/21/19 13:28,rem,,rem
2040,21661658161,3/21/19 13:29,rem,,rem
2040,21661658161,3/21/19 13:29,rem,,rem
2040,21661658161,3/21/19 13:30,rem,,rem
2040,21661658161,3/21/19 13:30,light,wake,wake
2040,21661658161,3/21/19 13:31,light,wake,wake
2040,21661658161,3/21/19 13:31,light,,light
2040,21661658161,3/21/19 13:32,light,,light
2040,21661658161,3/21/19 13:32,light,,light
2040,21661658161,3/21/19 13:33,light,,light
2040,21661658161,3/21/19 13:33,light,,light
2040,21661658161,3/21/19 13:34,light,,light
2040,21661658161,3/21/19 13:34,light,,light
2040,21661658161,3/21/19 13:35,light,,light
2040,21661658161,3/21/19 13:35,light,,light
2040,21661658161,3/21/19 13:36,light,,light
2040,21661658161,3/21/19 13:36,light,,light
2040,21661658161,3/21/19 13:37,light,,light
2040,21661658161,3/21/19 13:37,light,,light
2040,21661658161,3/21/19 13:38,light,,light
2040,21661658161,3/21/19 13:38,light,,light
2040,21661658161,3/21/19 13:39,light,,light
2040,21661658161,3/21/19 13:39,light,,light
2040,21661658161,3/21/19 13:40,light,,light
2040,21661658161,3/21/19 13:40,light,,light
2040,21661658161,3/21/19 13:41,light,,light
2040,21661658161,3/21/19 13:41,light,,light
2040,21661658161,3/21/19 13:42,light,,light
2040,21661658161,3/21/19 13:42,light,,light
2040,21661658161,3/21/19 13:43,light,,light
2040,21661658161,3/21/19 13:43,light,,light
2040,21661658161,3/21/19 13:44,light,,light
2040,21661658161,3/21/19 13:44,light,,light
2040,21661658161,3/21/19 13:45,light,,light
2040,21661658161,3/21/19 13:45,light,,light
2040,21661658161,3/21/19 13:46,light,,light
2040,21661658161,3/21/19 13:46,light,,light
2040,21661658161,3/21/19 13:47,light,,light
2040,21661658161,3/21/19 13:47,light,,light
2040,21661658161,3/21/19 13:48,light,,light
2040,21661658161,3/21/19 13:48,light,,light
2040,21661658161,3/21/19 13:49,light,,light
2040,21661658161,3/21/19 13:49,light,,light
2040,21661658161,3/21/19 13:50,light,,light
2040,21661658161,3/21/19 13:50,light,,light
2040,21661658161,3/21/19 13:51,light,,light
2040,21661658161,3/21/19 13:51,light,,light
2040,21661658161,3/21/19 13:52,light,,light
2040,21661658161,3/21/19 13:52,light,,light
2040,21661658161,3/21/19 13:53,light,,light
2040,21661658161,3/21/19 13:53,light,,light
2040,21661658161,3/21/19 13:54,light,,light
2040,21661658161,3/21/19 13:54,light,,light
2040,21661658161,3/21/19 13:55,light,,light
2040,21661658161,3/21/19 13:55,light,,light
2040,21661658161,3/21/19 13:56,light,,light
2040,21661658161,3/21/19 13:56,light,,light
2040,21661658161,3/21/19 13:57,light,,light
2040,21661658161,3/21/19 13:57,light,,light
2040,21661658161,3/21/19 13:58,light,,light
2040,21661658161,3/21/19 13:58,light,,light
2040,21661658161,3/21/19 13:59,light,,light
2040,21661658161,3/21/19 13:59,light,,light
2040,21661658161,3/21/19 14:00,light,,light
2040,21661658161,3/21/19 14:00,light,,light
2040,21661658161,3/21/19 14:01,light,,light
2040,21661658161,3/21/19 14:01,light,,light
2040,21661658161,3/21/19 14:02,light,,light
2040,21661658161,3/21/19 14:02,light,,light
2040,21661658161,3/21/19 14:03,light,,light
2040,21661658161,3/21/19 14:03,light,,light
2040,21661658161,3/21/19 14:04,light,,light
2040,21661658161,3/21/19 14:04,light,,light
2040,21661658161,3/21/19 14:05,light,,light
2040,21661658161,3/21/19 14:05,light,,light
2040,21661658161,3/21/19 14:06,light,,light
2040,21661658161,3/21/19 14:06,light,,light
2040,21661658161,3/21/19 14:07,light,,light
2040,21661658161,3/21/19 14:07,light,,light
2040,21661658161,3/21/19 14:08,light,,light
2040,21661658161,3/21/19 14:08,light,,light
2040,21661658161,3/21/19 14:09,light,,light
2040,21661658161,3/21/19 14:09,light,,light
2040,21661658161,3/21/19 14:10,light,,light
2040,21661658161,3/21/19 14:10,light,,light
2040,21661658161,3/21/19 14:11,light,,light
2040,21661658161,3/21/19 14:11,light,,light
2040,21661658161,3/21/19 14:12,light,,light
2040,21661658161,3/21/19 14:12,light,,light
2040,21661658161,3/21/19 14:13,light,,light
2040,21661658161,3/21/19 14:13,light,,light
2040,21661658161,3/21/19 14:14,light,,light
2040,21661658161,3/21/19 14:14,wake,,wake
2040,21661658161,3/21/19 14:15,wake,,wake
2040,21661658161,3/21/19 14:15,wake,,wake
2040,21661658161,3/21/19 14:16,wake,,wake
2040,21661658161,3/21/19 14:16,wake,,wake
2040,21661658161,3/21/19 14:17,wake,,wake
2040,21661658161,3/21/19 14:17,wake,,wake
2040,21661658161,3/21/19 14:18,wake,,wake
2040,21661658161,3/21/19 14:18,wake,,wake
2040,21661658161,3/21/19 14:19,wake,,wake
2040,21661658161,3/21/19 14:19,wake,,wake
2040,21661658161,3/21/19 14:20,wake,,wake
2040,21661658161,3/21/19 14:20,wake,,wake
2040,21661658161,3/21/19 14:21,wake,,wake
2040,21661658161,3/21/19 14:21,wake,,wake
2040,21661658161,3/21/19 14:22,wake,,wake
2040,21676147799,3/22/19 4:17,wake,,wake
2040,21676147799,3/22/19 4:18,wake,,wake
2040,21676147799,3/22/19 4:18,wake,,wake
2040,21676147799,3/22/19 4:19,wake,,wake
2040,21676147799,3/22/19 4:19,wake,,wake
2040,21676147799,3/22/19 4:20,wake,,wake
2040,21676147799,3/22/19 4:20,wake,,wake
2040,21676147799,3/22/19 4:21,wake,,wake
2040,21676147799,3/22/19 4:21,wake,,wake
2040,21676147799,3/22/19 4:22,wake,,wake
2040,21676147799,3/22/19 4:22,wake,,wake
2040,21676147799,3/22/19 4:23,wake,,wake
2040,21676147799,3/22/19 4:23,wake,,wake
2040,21676147799,3/22/19 4:24,wake,,wake
2040,21676147799,3/22/19 4:24,wake,,wake
2040,21676147799,3/22/19 4:25,wake,,wake
2040,21676147799,3/22/19 4:25,wake,,wake
2040,21676147799,3/22/19 4:26,wake,,wake
2040,21676147799,3/22/19 4:26,wake,,wake
2040,21676147799,3/22/19 4:27,wake,,wake
2040,21676147799,3/22/19 4:27,wake,,wake
2040,21676147799,3/22/19 4:28,wake,,wake
2040,21676147799,3/22/19 4:28,light,,light
2040,21676147799,3/22/19 4:29,light,,light
2040,21676147799,3/22/19 4:29,light,,light
2040,21676147799,3/22/19 4:30,light,,light
2040,21676147799,3/22/19 4:30,light,,light
2040,21676147799,3/22/19 4:31,light,wake,wake
