Id,LogId,Time,Level,ShortWakes,SleepStage
2105,21676316249,3/22/19 5:57,wake,,wake
2105,21676316249,3/22/19 5:57,wake,,wake
2105,21676316249,3/22/19 5:58,wake,,wake
2105,21676316249,3/22/19 5:58,wake,,wake
2105,21676316249,3/22/19 5:59,wake,,wake
2105,21676316249,3/22/19 5:59,wake,,wake
2105,21676316249,3/22/19 6:00,wake,,wake
2105,21676316249,3/22/19 6:00,wake,,wake
2105,21676316249,3/22/19 6:01,wake,,wake
2105,21676316249,3/22/19 6:01,wake,,wake
2105,21676316249,3/22/19 6:02,wake,,wake
2105,21676316249,3/22/19 6:02,wake,,wake
2105,21676316249,3/22/19 6:03,wake,,wake
2105,21676316249,3/22/19 6:03,wake,,wake
2105,21676316249,3/22/19 6:04,wake,,wake
2105,21676316249,3/22/19 6:04,wake,,wake
2105,21676316249,3/22/19 6:05,wake,,wake
2105,21676316249,3/22/19 6:05,wake,,wake
2105,21676316249,3/22/19 6:06,wake,,wake
2105,21676316249,3/22/19 6:06,wake,,wake
2105,21676316249,3/22/19 6:07,wake,,wake
2105,21676316249,3/22/19 6:07,wake,,wake
2105,21676316249,3/22/19 6:08,light,,light
2105,21676316249,3/22/19 6:08,light,,light
2105,21676316249,3/22/19 6:09,light,,light
2105,21676316249,3/22/19 6:09,light,,light
2105,21676316249,3/22/19 6:10,light,,light
2105,21676316249,3/22/19 6:10,light,,light
2105,21676316249,3/22/19 6:11,light,,light
2105,21676316249,3/22/19 6:11,light,,light
2105,21676316249,3/22/19 6:12,light,,light
2105,21676316249,3/22/19 6:12,light,,light
2105,21676316249,3/22/19 6:13,light,,light
2105,21676316249,3/22/19 6:13,light,,light
2105,21676316249,3/22/19 6:14,light,,light
2105,21676316249,3/22/19 6:14,light,,light
2105,21676316249,3/22/19 6:15,light,,light
2105,21676316249,3/22/19 6:15,light,,light
2105,21676316249,3/22/19 6:16,light,,light
2105,21676316249,3/22/19 6:16,light,,light
2105,21676316249,3/22/19 6:17,light,,light
2105,21676316249,3/22/19 6:17,light,,light
2105,21676316249,3/22/19 6:18,light,,light
2105,21676316249,3/22/19 6:18,light,,light
2105,21676316249,3/22/19 6:19,light,,light
2105,21676316249,3/22/19 6:19,light,,light
2105,21676316249,3/22/19 6:20,light,,light
2105,21676316249,3/22/19 6:20,light,,light
2105,21676316249,3/22/19 6:21,light,,light
2105,21676316249,3/22/19 6:21,light,,light
2105,21676316249,3/22/19 6:22,light,,light
2105,21676316249,3/22/19 6:22,light,,light
2105,21676316249,3/22/19 6:23,light,,light
2105,21676316249,3/22/19 6:23,light,,light
2105,21676316249,3/22/19 6:24,light,,light
2105,21676316249,3/22/19 6:24,light,,light
2105,21676316249,3/22/19 6:25,light,,light
2105,21676316249,3/22/19 6:25,light,,light
2105,21676316249,3/22/19 6:26,light,,light
2105,21676316249,3/22/19 6:26,light,wake,wake
2105,21676316249,3/22/19 6:27,light,,light
2105,21676316249,3/22/19 6:27,light,,light
2105,21676316249,3/22/19 6:28,light,,light
2105,21676316249,3/22/19 6:28,light,,light
2105,21676316249,3/22/19 6:29,light,,light
2105,21676316249,3/22/19 6:29,light,,light
2105,21676316249,3/22/19 6:30,light,,light
2105,21676316249,3/22/19 6:30,light,,light
2105,21676316249,3/22/19 6:31,light,,light
2105,21676316249,3/22/19 6:31,light,,light
2105,21676316249,3/22/19 6:32,light,,light
2105,21676316249,3/22/19 6:32,light,wake,wake
2105,21676316249,3/22/19 6:33,light,,light
2105,21676316249,3/22/19 6:33,light,,light
2105,21676316249,3/22/19 6:34,light,,light
2105,21676316249,3/22/19 6:34,light,,light
2105,21676316249,3/22/19 6:35,light,,light
2105,21676316249,3/22/19 6:35,light,,light
2105,21676316249,3/22/19 6:36,light,wake,wake
2105,21676316249,3/22/19 6:36,light,wake,wake
2105,21676316249,3/22/19 6:37,light,wake,wake
2105,21676316249,3/22/19 6:37,light,wake,wake
2105,21676316249,3/22/19 6:38,light,,light
2105,21676316249,3/22/19 6:38,light,,light
2105,21676316249,3/22/19 6:39,light,,light
2105,21676316249,3/22/19 6:39,light,,light
2105,21676316249,3/22/19 6:40,light,,light
2105,21676316249,3/22/19 6:40,light,,light
2105,21676316249,3/22/19 6:41,light,,light
2105,21676316249,3/22/19 6:41,light,wake,wake
2105,21676316249,3/22/19 6:42,light,,light
2105,21676316249,3/22/19 6:42,light,,light
2105,21676316249,3/22/19 6:43,light,,light
2105,21676316249,3/22/19 6:43,light,,light
2105,21676316249,3/22/19 6:44,light,,light
2105,21676316249,3/22/19 6:44,rem,,rem
2105,21676316249,3/22/19 6:45,rem,,rem
2105,21676316249,3/22/19 6:45,rem,,rem
2105,21676316249,3/22/19 6:46,rem,,rem
2105,21676316249,3/22/19 6:46,rem,,rem
2105,21676316249,3/22/19 6:47,rem,,rem
2105,21676316249,3/22/19 6:47,rem,,rem
2105,21676316249,3/22/19 6:48,rem,,rem
2105,21676316249,3/22/19 6:48,rem,,rem
2105,21676316249,3/22/19 6:49,rem,,rem
2105,21676316249,3/22/19 6:49,rem,,rem
2105,21676316249,3/22/19 6:50,rem,,rem
2105,21676316249,3/22/19 6:50,rem,,rem
2105,21676316249,3/22/19 6:51,rem,,rem
2105,21676316249,3/22/19 6:51,rem,,rem
2105,21676316249,3/22/19 6:52,rem,,rem
2105,21676316249,3/22/19 6:52,rem,,rem
2105,21676316249,3/22/19 6:53,rem,,rem
2105,21676316249,3/22/19 6:53,rem,,rem
2105,21676316249,3/22/19 6:54,rem,,rem
2105,21676316249,3/22/19 6:54,rem,,rem
2105,21676316249,3/22/19 6:55,rem,,rem
2105,21676316249,3/22/19 6:55,rem,,rem
2105,21676316249,3/22/19 6:56,rem,,rem
2105,21676316249,3/22/19 6:56,rem,,rem
2105,21676316249,3/22/19 6:57,rem,,rem
2105,21676316249,3/22/19 6:57,rem,,rem
2105,21676316249,3/22/19 6:58,rem,,rem
2105,21676316249,3/22/19 6:58,rem,,rem
2105,21676316249,3/22/19 6:59,rem,,rem
2105,21676316249,3/22/19 6:59,rem,,rem
2105,21676316249,3/22/19 7:00,rem,,rem
2105,21676316249,3/22/19 7:00,rem,,rem
2105,21676316249,3/22/19 7:01,rem,,rem
2105,21676316249,3/22/19 7:01,rem,,rem
2105,21676316249,3/22/19 7:02,rem,,rem
2105,21676316249,3/22/19 7:02,rem,,rem
2105,21676316249,3/22/19 7:03,rem,,rem
2105,21676316249,3/22/19 7:03,rem,,rem
2105,21676316249,3/22/19 7:04,rem,,rem
2105,21676316249,3/22/19 7:04,rem,,rem
2105,21676316249,3/22/19 7:05,rem,,rem
2105,21676316249,3/22/19 7:05,rem,,rem
2105,21676316249,3/22/19 7:06,rem,,rem
2105,21676316249,3/22/19 7:06,rem,,rem
2105,21676316249,3/22/19 7:07,light,,light
2105,21676316249,3/22/19 7:07,light,,light
2105,21676316249,3/22/19 7:08,light,,light
2105,21676316249,3/22/19 7:08,light,,light
2105,21676316249,3/22/19 7:09,light,wake,wake
2105,21676316249,3/22/19 7:09,light,wake,wake
2105,21676316249,3/22/19 7:10,light,,light
2105,21676316249,3/22/19 7:10,light,,light
2105,21676316249,3/22/19 7:11,light,,light
2105,21676316249,3/22/19 7:11,light,,light
2105,21676316249,3/22/19 7:12,light,,light
2105,21676316249,3/22/19 7:12,light,,light
2105,21676316249,3/22/19 7:13,light,,light
2105,21676316249,3/22/19 7:13,light,,light
2105,21676316249,3/22/19 7:14,light,,light
2105,21676316249,3/22/19 7:14,light,,light
2105,21676316249,3/22/19 7:15,light,,light
2105,21676316249,3/22/19 7:15,light,,light
2105,21676316249,3/22/19 7:16,light,,light
2105,21676316249,3/22/19 7:16,light,,light
2105,21676316249,3/22/19 7:17,light,,light
2105,21676316249,3/22/19 7:17,light,,light
2105,21676316249,3/22/19 7:18,light,,light
2105,21676316249,3/22/19 7:18,light,,light
2105,21676316249,3/22/19 7:19,light,,light
2105,21676316249,3/22/19 7:19,light,,light
2105,21676316249,3/22/19 7:20,light,,light
2105,21676316249,3/22/19 7:20,light,,light
2105,21676316249,3/22/19 7:21,light,,light
2105,21676316249,3/22/19 7:21,light,,light
2105,21676316249,3/22/19 7:22,light,,light
2105,21676316249,3/22/19 7:22,light,,light
2105,21676316249,3/22/19 7:23,light,,light
2105,21676316249,3/22/19 7:23,light,,light
2105,21676316249,3/22/19 7:24,light,,light
2105,21676316249,3/22/19 7:24,light,,light
2105,21676316249,3/22/19 7:25,light,,light
2105,21676316249,3/22/19 7:25,light,,light
2105,21676316249,3/22/19 7:26,light,,light
2105,21676316249,3/22/19 7:26,light,,light
2105,21676316249,3/22/19 7:27,light,,light
2105,21676316249,3/22/19 7:27,light,,light
2105,21676316249,3/22/19 7:28,light,,light
2105,21676316249,3/22/19 7:28,light,,light
2105,21676316249,3/22/19 7:29,light,,light
2105,21676316249,3/22/19 7:29,light,,light
2105,21676316249,3/22/19 7:30,light,,light
2105,21676316249,3/22/19 7:30,light,,light
2105,21676316249,3/22/19 7:31,light,,light
2105,21676316249,3/22/19 7:31,light,,light
2105,21676316249,3/22/19 7:32,light,,light
2105,21676316249,3/22/19 7:32,light,,light
2105,21676316249,3/22/19 7:33,light,,light
2105,21676316249,3/22/19 7:33,light,,light
2105,21676316249,3/22/19 7:34,light,,light
2105,21676316249,3/22/19 7:34,light,,light
2105,21676316249,3/22/19 7:35,light,,light
2105,21676316249,3/22/19 7:35,light,,light
2105,21676316249,3/22/19 7:36,light,,light
2105,21676316249,3/22/19 7:36,light,,light
2105,21676316249,3/22/19 7:37,light,,light
2105,21676316249,3/22/19 7:37,light,,light
2105,21676316249,3/22/19 7:38,light,,light
2105,21676316249,3/22/19 7:38,light,,light
2105,21676316249,3/22/19 7:39,light,,light
2105,21676316249,3/22/19 7:39,light,,light
2105,21676316249,3/22/19 7:40,light,,light
2105,21676316249,3/22/19 7:40,light,,light
2105,21676316249,3/22/19 7:41,light,,light
2105,21676316249,3/22/19 7:41,light,,light
2105,21676316249,3/22/19 7:42,light,wake,wake
2105,21676316249,3/22/19 7:42,light,,light
2105,21676316249,3/22/19 7:43,light,,light
2105,21676316249,3/22/19 7:43,light,,light
2105,21676316249,3/22/19 7:44,light,,light
2105,21676316249,3/22/19 7:44,light,wake,wake
2105,21676316249,3/22/19 7:45,light,wake,wake
2105,21676316249,3/22/19 7:45,light,,light
2105,21676316249,3/22/19 7:46,light,,light
2105,21676316249,3/22/19 7:46,light,,light
2105,21676316249,3/22/19 7:47,light,,light
2105,21676316249,3/22/19 7:47,light,,light
2105,21676316249,3/22/19 7:48,light,,light
2105,21676316249,3/22/19 7:48,light,,light
2105,21676316249,3/22/19 7:49,light,,light
2105,21676316249,3/22/19 7:49,light,,light
2105,21676316249,3/22/19 7:50,light,,light
2105,21676316249,3/22/19 7:50,light,,light
2105,21676316249,3/22/19 7:51,light,,light
2105,21676316249,3/22/19 7:51,light,,light
2105,21676316249,3/22/19 7:52,light,,light
2105,21676316249,3/22/19 7:52,light,,light
2105,21676316249,3/22/19 7:53,light,,light
2105,21676316249,3/22/19 7:53,light,,light
2105,21676316249,3/22/19 7:54,light,,light
2105,21676316249,3/22/19 7:54,light,,light
2105,21676316249,3/22/19 7:55,light,,light
2105,21676316249,3/22/19 7:55,light,,light
2105,21676316249,3/22/19 7:56,light,,light
2105,21676316249,3/22/19 7:56,light,,light
2105,21676316249,3/22/19 7:57,light,,light
2105,21676316249,3/22/19 7:57,light,,light
2105,21676316249,3/22/19 7:58,light,,light
2105,21676316249,3/22/19 7:58,light,,light
2105,21676316249,3/22/19 7:59,light,,light
2105,21676316249,3/22/19 7:59,light,,light
2105,21676316249,3/22/19 8:00,light,wake,wake
2105,21676316249,3/22/19 8:00,light,wake,wake
2105,21676316249,3/22/19 8:01,light,wake,wake
2105,21676316249,3/22/19 8:01,light,wake,wake
2105,21676316249,3/22/19 8:02,light,,light
2105,21676316249,3/22/19 8:02,light,,light
2105,21676316249,3/22/19 8:03,light,,light
2105,21676316249,3/22/19 8:03,light,,light
2105,21676316249,3/22/19 8:04,light,wake,wake
2105,21676316249,3/22/19 8:04,light,wake,wake
2105,21676316249,3/22/19 8:05,light,wake,wake
2105,21676316249,3/22/19 8:05,light,wake,wake
2105,21676316249,3/22/19 8:06,light,,light
2105,21676316249,3/22/19 8:06,light,,light
2105,21676316249,3/22/19 8:07,light,,light
2105,21676316249,3/22/19 8:07,light,,light
2105,21676316249,3/22/19 8:08,light,,light
2105,21676316249,3/22/19 8:08,light,,light
2105,21676316249,3/22/19 8:09,light,,light
2105,21676316249,3/22/19 8:09,light,,light
2105,21676316249,3/22/19 8:10,light,,light
2105,21676316249,3/22/19 8:10,light,,light
2105,21676316249,3/22/19 8:11,light,,light
2105,21676316249,3/22/19 8:11,light,,light
2105,21676316249,3/22/19 8:12,light,,light
2105,21676316249,3/22/19 8:12,light,,light
2105,21676316249,3/22/19 8:13,light,,light
2105,21676316249,3/22/19 8:13,light,,light
2105,21676316249,3/22/19 8:14,light,,light
2105,21676316249,3/22/19 8:14,light,,light
2105,21676316249,3/22/19 8:15,light,,light
2105,21676316249,3/22/19 8:15,light,,light
2105,21676316249,3/22/19 8:16,light,,light
2105,21676316249,3/22/19 8:16,light,,light
2105,21676316249,3/22/19 8:17,light,,light
2105,21676316249,3/22/19 8:17,light,,light
2105,21676316249,3/22/19 8:18,light,,light
2105,21676316249,3/22/19 8:18,light,,light
2105,21676316249,3/22/19 8:19,light,wake,wake
2105,21676316249,3/22/19 8:19,light,wake,wake
2105,21676316249,3/22/19 8:20,light,,light
2105,21676316249,3/22/19 8:20,light,,light
2105,21676316249,3/22/19 8:21,light,,light
2105,21676316249,3/22/19 8:21,light,,light
2105,21676316249,3/22/19 8:22,wake,,wake
2105,21676316249,3/22/19 8:22,wake,,wake
2105,21676316249,3/22/19 8:23,wake,,wake
2105,21676316249,3/22/19 8:23,wake,,wake
2105,21676316249,3/22/19 8:24,wake,,wake
2105,21676316249,3/22/19 8:24,wake,,wake
2105,21676316249,3/22/19 8:25,wake,,wake
2105,21676316249,3/22/19 8:25,wake,,wake
2105,21763196779,3/26/19 23:14,wake,wake,wake
2105,21763196779,3/26/19 23:15,light,,light
2105,21763196779,3/26/19 23:15,light,,light
2105,21763196779,3/26/19 23:16,light,,light
2105,21763196779,3/26/19 23:16,light,,light
2105,21763196779,3/26/19 23:17,light,,light
2105,21763196779,3/26/19 23:17,deep,,deep
2105,21763196779,3/26/19 23:18,deep,,deep
2105,21763196779,3/26/19 23:18,deep,,deep
2105,21763196779,3/26/19 23:19,deep,,deep
2105,21763196779,3/26/19 23:19,deep,,deep
2105,21763196779,3/26/19 23:20,deep,,deep
2105,21763196779,3/26/19 23:20,deep,,deep
2105,21763196779,3/26/19 23:21,deep,,deep
2105,21763196779,3/26/19 23:21,deep,,deep
2105,21763196779,3/26/19 23:22,deep,,deep
2105,21763196779,3/26/19 23:22,deep,,deep
2105,21763196779,3/26/19 23:23,deep,,deep
2105,21763196779,3/26/19 23:23,deep,,deep
2105,21763196779,3/26/19 23:24,deep,,deep
2105,21763196779,3/26/19 23:24,deep,,deep
2105,21763196779,3/26/19 23:25,deep,,deep
2105,21763196779,3/26/19 23:25,deep,,deep
2105,21763196779,3/26/19 23:26,deep,,deep
2105,21763196779,3/26/19 23:26,deep,,deep
2105,21763196779,3/26/19 23:27,deep,,deep
2105,21763196779,3/26/19 23:27,deep,,deep
2105,21763196779,3/26/19 23:28,deep,,deep
2105,21763196779,3/26/19 23:28,deep,,deep
2105,21763196779,3/26/19 23:29,deep,,deep
2105,21763196779,3/26/19 23:29,deep,,deep
2105,21763196779,3/26/19 23:30,deep,,deep
2105,21763196779,3/26/19 23:30,deep,,deep
2105,21763196779,3/26/19 23:31,deep,,deep
2105,21763196779,3/26/19 23:31,deep,,deep
2105,21763196779,3/26/19 23:32,deep,,deep
2105,21763196779,3/26/19 23:32,deep,,deep
2105,21763196779,3/26/19 23:33,deep,,deep
2105,21763196779,3/26/19 23:33,deep,,deep
2105,21763196779,3/26/19 23:34,deep,,deep
2105,21763196779,3/26/19 23:34,deep,,deep
2105,21763196779,3/26/19 23:35,deep,,deep
2105,21763196779,3/26/19 23:35,deep,,deep
2105,21763196779,3/26/19 23:36,deep,,deep
2105,21763196779,3/26/19 23:36,deep,,deep
2105,21763196779,3/26/19 23:37,deep,,deep
2105,21763196779,3/26/19 23:37,deep,,deep
2105,21763196779,3/26/19 23:38,deep,,deep
2105,21763196779,3/26/19 23:38,deep,,deep
2105,21763196779,3/26/19 23:39,deep,,deep
2105,21763196779,3/26/19 23:39,deep,,deep
2105,21763196779,3/26/19 23:40,deep,,deep
2105,21763196779,3/26/19 23:40,deep,,deep
2105,21763196779,3/26/19 23:41,deep,,deep
2105,21763196779,3/26/19 23:41,deep,,deep
2105,21763196779,3/26/19 23:42,deep,,deep
2105,21763196779,3/26/19 23:42,deep,,deep
2105,21763196779,3/26/19 23:43,deep,,deep
2105,21763196779,3/26/19 23:43,deep,,deep
2105,21763196779,3/26/19 23:44,deep,,deep
2105,21763196779,3/26/19 23:44,deep,,deep
2105,21763196779,3/26/19 23:45,deep,,deep
2105,21763196779,3/26/19 23:45,deep,,deep
2105,21763196779,3/26/19 23:46,deep,,deep
2105,21763196779,3/26/19 23:46,deep,,deep
2105,21763196779,3/26/19 23:47,deep,,deep
2105,21763196779,3/26/19 23:47,deep,,deep
2105,21763196779,3/26/19 23:48,deep,,deep
2105,21763196779,3/26/19 23:48,deep,,deep
2105,21763196779,3/26/19 23:49,deep,,deep
2105,21763196779,3/26/19 23:49,deep,,deep
2105,21763196779,3/26/19 23:50,deep,,deep
2105,21763196779,3/26/19 23:50,deep,,deep
2105,21763196779,3/26/19 23:51,deep,,deep
2105,21763196779,3/26/19 23:51,deep,,deep
2105,21763196779,3/26/19 23:52,deep,,deep
2105,21763196779,3/26/19 23:52,deep,,deep
2105,21763196779,3/26/19 23:53,deep,,deep
2105,21763196779,3/26/19 23:53,deep,,deep
2105,21763196779,3/26/19 23:54,deep,,deep
2105,21763196779,3/26/19 23:54,deep,,deep
2105,21763196779,3/26/19 23:55,deep,,deep
2105,21763196779,3/26/19 23:55,deep,,deep
2105,21763196779,3/26/19 23:56,deep,,deep
2105,21763196779,3/26/19 23:56,deep,,deep
2105,21763196779,3/26/19 23:57,deep,,deep
2105,21763196779,3/26/19 23:57,deep,,deep
2105,21763196779,3/26/19 23:58,deep,,deep
2105,21763196779,3/26/19 23:58,deep,,deep
2105,21763196779,3/26/19 23:59,deep,,deep
2105,21763196779,3/26/19 23:59,deep,,deep
2105,21763196779,3/27/19 0:00,deep,,deep
2105,21763196779,3/27/19 0:00,deep,,deep
2105,21763196779,3/27/19 0:01,deep,,deep
2105,21763196779,3/27/19 0:01,deep,,deep
2105,21763196779,3/27/19 0:02,deep,,deep
2105,21763196779,3/27/19 0:02,deep,,deep
2105,21763196779,3/27/19 0:03,deep,,deep
2105,21763196779,3/27/19 0:03,deep,,deep
2105,21763196779,3/27/19 0:04,deep,,deep
2105,21763196779,3/27/19 0:04,deep,,deep
2105,21763196779,3/27/19 0:05,deep,,deep
2105,21763196779,3/27/19 0:05,deep,,deep
2105,21763196779,3/27/19 0:06,deep,,deep
2105,21763196779,3/27/19 0:06,deep,,deep
2105,21763196779,3/27/19 0:07,deep,,deep
2105,21763196779,3/27/19 0:07,deep,,deep
2105,21763196779,3/27/19 0:08,deep,,deep
2105,21763196779,3/27/19 0:08,deep,,deep
2105,21763196779,3/27/19 0:09,deep,,deep
2105,21763196779,3/27/19 0:09,deep,,deep
2105,21763196779,3/27/19 0:10,deep,,deep
2105,21763196779,3/27/19 0:10,deep,,deep
2105,21763196779,3/27/19 0:11,deep,,deep
2105,21763196779,3/27/19 0:11,deep,,deep
2105,21763196779,3/27/19 0:12,deep,,deep
2105,21763196779,3/27/19 0:12,wake,,wake
2105,21763196779,3/27/19 0:13,wake,,wake
2105,21763196779,3/27/19 0:13,wake,,wake
2105,21763196779,3/27/19 0:14,wake,,wake
2105,21763196779,3/27/19 0:14,wake,,wake
2105,21763196779,3/27/19 0:15,wake,,wake
2105,21763196779,3/27/19 0:15,wake,,wake
2105,21763196779,3/27/19 0:16,wake,,wake
2105,21763196779,3/27/19 0:16,wake,,wake
2105,21763196779,3/27/19 0:17,wake,,wake
2105,21763196779,3/27/19 0:17,wake,,wake
2105,21763196779,3/27/19 0:18,wake,,wake
2105,21763196779,3/27/19 0:18,wake,,wake
2105,21763196779,3/27/19 0:19,light,,light
2105,21763196779,3/27/19 0:19,light,,light
2105,21763196779,3/27/19 0:20,light,,light
2105,21763196779,3/27/19 0:20,light,,light
2105,21763196779,3/27/19 0:21,light,,light
2105,21763196779,3/27/19 0:21,light,wake,wake
2105,21763196779,3/27/19 0:22,light,wake,wake
2105,21763196779,3/27/19 0:22,light,,light
2105,21763196779,3/27/19 0:23,light,,light
2105,21763196779,3/27/19 0:23,light,,light
2105,21763196779,3/27/19 0:24,light,,light
2105,21763196779,3/27/19 0:24,light,wake,wake
2105,21763196779,3/27/19 0:25,light,,light
2105,21763196779,3/27/19 0:25,light,,light
2105,21763196779,3/27/19 0:26,light,,light
2105,21763196779,3/27/19 0:26,light,,light
2105,21763196779,3/27/19 0:27,light,,light
2105,21763196779,3/27/19 0:27,light,,light
2105,21763196779,3/27/19 0:28,light,,light
2105,21763196779,3/27/19 0:28,light,,light
2105,21763196779,3/27/19 0:29,light,wake,wake
2105,21763196779,3/27/19 0:29,light,wake,wake
2105,21763196779,3/27/19 0:30,light,,light
2105,21763196779,3/27/19 0:30,light,,light
2105,21763196779,3/27/19 0:31,light,,light
2105,21763196779,3/27/19 0:31,light,,light
2105,21763196779,3/27/19 0:32,light,,light
2105,21763196779,3/27/19 0:32,light,,light
2105,21763196779,3/27/19 0:33,light,wake,wake
2105,21763196779,3/27/19 0:33,light,wake,wake
2105,21763196779,3/27/19 0:34,rem,,rem
2105,21763196779,3/27/19 0:34,rem,,rem
2105,21763196779,3/27/19 0:35,rem,,rem
2105,21763196779,3/27/19 0:35,rem,,rem
2105,21763196779,3/27/19 0:36,rem,,rem
2105,21763196779,3/27/19 0:36,rem,,rem
2105,21763196779,3/27/19 0:37,rem,,rem
2105,21763196779,3/27/19 0:37,rem,,rem
2105,21763196779,3/27/19 0:38,rem,,rem
2105,21763196779,3/27/19 0:38,rem,,rem
2105,21763196779,3/27/19 0:39,light,,light
